measure,chord,note
64,A:min,E
64,A:min,B
64,A:min,D
64,A:min,C
65,A:min,A
65,A:min,C
65,A:min,E
65,A:min,A
66,E:maj,B
66,E:maj,E
66,E:maj,C
66,E:maj,B
67,A:min,A
67,A:min,B
67,A:min,C
67,A:min,D
68,C:maj,E
68,C:maj,G
68,C:maj,F
68,C:maj,E
69,G:maj,D
69,G:maj,F
69,G:maj,E
69,G:maj,D
70,A:min,C
70,A:min,E
70,A:min,D
70,A:min,C
71,E:maj,B
71,E:maj,E
71,E:maj,E
71,E:maj,E
72,E:maj,E
72,E:maj,E
72,E:maj,E
72,E:maj,D#
72,E:maj,E
72,E:maj,D#
73,E:maj,E
73,E:maj,D#
73,E:maj,E
73,E:maj,D#
73,E:maj,E
73,E:maj,D#
74,E:maj,E
74,E:maj,D#
74,E:maj,E
74,E:maj,B
74,E:maj,D
74,E:maj,C
75,A:min,A
75,A:min,C
75,A:min,E
75,A:min,A
76,E:maj,B
76,E:maj,E
76,E:maj,G#
76,E:maj,B
77,A:min,C
77,A:min,E
77,A:min,D#
78,A:min,E
78,A:min,D#
78,A:min,E
78,A:min,B
78,A:min,D
78,A:min,C
79,A:min,A
79,A:min,C
79,A:min,E
79,A:min,A
80,E:maj,B
80,E:maj,E
80,E:maj,C
80,E:maj,B
81,A:maj,A
82,A:maj,C#
83,D:maj,D
83,D:maj,E
83,D:maj,F
84,D:maj,F
84,D:maj,F
85,A:maj,E
86,D:maj,D
86,D:maj,C
86,D:maj,B
87,D#:min,A
87,D#:min,A
88,A:maj,A
88,A:maj,C
88,A:maj,B
89,A:maj,A
90,A:maj,C#
91,D:maj,D
91,D:maj,E
91,D:maj,F
92,D:maj,F
92,D:maj,F
93,D:maj,F
94,C:maj,D#
94,C:maj,D
94,C:maj,C
95,D:min,A#
95,D:min,A
96,D:min,G#
96,D:min,G#
97,A:min,A
98,E:maj,B
98,E:maj,E
98,E:maj,D#
99,E:maj,E
99,E:maj,D#
99,E:maj,E
99,E:maj,B
99,E:maj,D
99,E:maj,C
100,A:min,A
100,A:min,C
100,A:min,E
100,A:min,A
101,E:maj,B
101,E:maj,E
101,E:maj,G#
101,E:maj,B
102,A:min,C
102,A:min,E
102,A:min,D#
103,A:min,E
103,A:min,D#
103,A:min,E
103,A:min,B
103,A:min,D
103,A:min,C
104,A:min,A
104,A:min,C
104,A:min,E
104,A:min,A
105,E:maj,B
105,E:maj,E
105,E:maj,C
105,E:maj,B
106,A:min,A
106,A:min,B
106,A:min,C
106,A:min,D
107,C:maj,E
107,C:maj,G
107,C:maj,F
107,C:maj,E
108,G:maj,D
108,G:maj,F#
108,G:maj,E
108,G:maj,D
109,A:min,C
109,A:min,E
109,A:min,D
109,A:min,C
110,E:maj,B
110,E:maj,E
110,E:maj,E
110,E:maj,E
111,E:maj,E
111,E:maj,E
111,E:maj,E
111,E:maj,D#
111,E:maj,E
111,E:maj,D#
112,E:maj,E
112,E:maj,D#
112,E:maj,E
112,E:maj,D#
112,E:maj,E
112,E:maj,D#
113,E:maj,E
113,E:maj,D#
113,E:maj,E
113,E:maj,B
113,E:maj,D
113,E:maj,C
114,A:min,A
114,A:min,C
114,A:min,E
114,A:min,A
115,E:maj,B
115,E:maj,E
115,E:maj,G#
115,E:maj,B
116,A:min,C
116,A:min,E
116,A:min,D#
117,A:min,E
117,A:min,D#
117,A:min,E
117,A:min,B
117,A:min,D
117,A:min,C
118,A:min,A
118,A:min,C
118,A:min,E
118,A:min,A
119,E:maj,B
119,E:maj,E
119,E:maj,C
119,E:maj,B
120,E:maj,A
