measure,chord,note
79,A#:maj,A
79,A#:maj,A
79,A#:maj,G
79,A#:maj,G
79,A#:maj,D
80,G:min,D
80,G:min,A
81,D:min,C
81,D:min,A
81,D:min,A
81,D:min,G
81,D:min,F
82,G:min,G
82,G:min,F
82,G:min,D
82,G:min,D
82,G:min,D
83,A#:maj,F
83,A#:maj,F
83,A#:maj,F
83,A#:maj,G
83,A#:maj,G
83,A#:maj,D
84,G:min,D
84,G:min,C
84,G:min,C
85,A:min,C
85,A:min,B
85,A:min,A
85,A:min,G
86,G:maj,A
86,G:maj,G
86,G:maj,E
86,G:maj,C
86,G:maj,D
87,A:min,C
87,A:min,B
87,A:min,A
87,A:min,G
88,G:maj,A
88,G:maj,G
88,G:maj,E
88,G:maj,D
89,A:min,D
89,A:min,E
89,A:min,E
90,F:maj,A
90,F:maj,G
90,F:maj,E
90,F:maj,G
90,F:maj,E
91,A:min,A
91,A:min,G
91,A:min,G
91,A:min,A
91,A:min,G
91,A:min,E
92,G:maj,A
92,G:maj,G
92,G:maj,E
92,G:maj,C
92,G:maj,D
93,A:min,C
93,A:min,B
93,A:min,A
93,A:min,G
94,G:maj,A
94,G:maj,G
94,G:maj,E
94,G:maj,D
95,A:min,D
95,A:min,E
95,A:min,E
96,G:maj,A
96,G:maj,G
96,G:maj,E
96,G:maj,C
96,G:maj,D
97,A:min,C
97,A:min,B
97,A:min,A
97,A:min,G
98,G:maj,A
98,G:maj,G
98,G:maj,E
98,G:maj,D
99,A:min,D
99,A:min,E
99,A:min,E
100,G:maj,A
100,G:maj,G
100,G:maj,E
100,G:maj,C
100,G:maj,D
101,A:min,C
101,A:min,B
101,A:min,A
101,A:min,G
102,G:maj,A
102,G:maj,G
102,G:maj,E
102,G:maj,D
103,A:min,D
103,A:min,E
103,A:min,E
104,F:maj,A
104,F:maj,G
104,F:maj,E
104,F:maj,G
104,F:maj,E
105,A:min,A
105,A:min,G
105,A:min,G
105,A:min,A
105,A:min,G
105,A:min,E
106,G:maj,A
106,G:maj,G
106,G:maj,E
106,G:maj,C
106,G:maj,D
107,A:min,A
108,A:min,A
