measure,chord,note
73,C:maj,D
73,C:maj,E
73,C:maj,D
73,C:maj,E
74,F:maj,F
74,F:maj,E
74,F:maj,D
74,F:maj,C
74,F:maj,D
75,C:maj,E
75,C:maj,G
75,C:maj,G
75,C:maj,G
75,C:maj,G
76,G:maj,G
77,C:maj,C
77,C:maj,D
77,C:maj,E
77,C:maj,D
77,C:maj,E
78,F:maj,F
78,F:maj,E
78,F:maj,D
78,F:maj,C
78,F:maj,D
79,C:maj,E
79,C:maj,G
79,C:maj,G
79,C:maj,G
79,C:maj,G
80,G:maj,G
81,C:maj,C
81,C:maj,D
81,C:maj,E
81,C:maj,D
81,C:maj,E
82,F:maj,F
82,F:maj,E
82,F:maj,D
82,F:maj,C
82,F:maj,D
83,C:maj,E
83,C:maj,G
83,C:maj,G
83,C:maj,G
83,C:maj,G
84,G:maj,G
85,F:maj,A
85,F:maj,A
86,F:maj,A
87,C:maj,C
88,G:maj,C
