measure,chord,note
48,D:min,F
48,D:min,E
48,D:min,F
48,D:min,E
48,D:min,F
48,D:min,E
49,D:min,F
49,D:min,E
49,D:min,F
49,D:min,E
49,D:min,F
49,D:min,E
49,D:min,F
49,D:min,E
49,D:min,F
49,D:min,E
49,D:min,F
49,D:min,E
50,G:maj,F
50,G:maj,G
50,G:maj,G
50,G:maj,G
50,G:maj,G
51,G:maj,G
51,G:maj,G
51,G:maj,A
52,A#:maj,A#
52,A#:maj,A
52,A#:maj,A#
52,A#:maj,A
52,A#:maj,A#
52,A#:maj,A
52,A#:maj,A#
52,A#:maj,A
52,A#:maj,A#
52,A#:maj,A
52,A#:maj,A#
52,A#:maj,A
53,A#:maj,A#
53,A#:maj,A
53,A#:maj,A#
53,A#:maj,A
53,A#:maj,A#
53,A#:maj,A
53,A#:maj,A#
53,A#:maj,A
53,A#:maj,A#
53,A#:maj,A
53,A#:maj,A#
53,A#:maj,A
54,G:maj,A
54,G:maj,B
54,G:maj,B
54,G:maj,B
54,G:maj,G
54,G:maj,B
54,G:maj,B
54,G:maj,G
55,G:maj,G
55,G:maj,B
55,G:maj,B
55,G:maj,B
55,G:maj,G
55,G:maj,B
55,G:maj,B
55,G:maj,G
56,A#:maj,G
56,A#:maj,A#
56,A#:maj,A#
56,A#:maj,A#
56,A#:maj,F
56,A#:maj,A#
56,A#:maj,A#
56,A#:maj,F
57,A#:maj,F
57,A#:maj,A#
57,A#:maj,A#
57,A#:maj,A#
57,A#:maj,F
57,A#:maj,B
57,A#:maj,B
57,A#:maj,B
58,C:maj,C
59,C:maj,E
59,C:maj,D
59,C:maj,C
60,F:maj,C
60,F:maj,C
61,C:maj,C
61,C:maj,E
61,C:maj,E
61,C:maj,D
61,C:maj,C
62,A:min,C
62,A:min,C
63,G:maj,D
63,G:maj,G
63,G:maj,E
63,G:maj,D
63,G:maj,C
64,F:maj,C
64,F:maj,C
65,C:maj,C
65,C:maj,C
65,C:maj,C
65,C:maj,C
65,C:maj,D
66,G:maj,D
66,G:maj,C
66,G:maj,C
66,G:maj,D
67,G:maj,D
67,G:maj,E
67,G:maj,D
67,G:maj,C
68,F:maj,C
68,F:maj,C
69,C:maj,C
69,C:maj,E
69,C:maj,D
69,C:maj,C
70,A:min,C
70,A:min,C
71,A:min,D
71,A:min,E
71,A:min,D
71,A:min,C
72,F:maj,C
72,F:maj,C
73,C:maj,C
73,C:maj,C
73,C:maj,C
73,C:maj,D
74,G:maj,D
74,G:maj,G
75,G:maj,E
75,G:maj,D
75,G:maj,C
76,F:maj,C
76,F:maj,C
77,C:maj,C
77,C:maj,E
77,C:maj,E
77,C:maj,D
77,C:maj,C
78,A:min,C
78,A:min,C
79,G:maj,D
79,G:maj,C
79,G:maj,E
79,G:maj,D
79,G:maj,C
80,F:maj,C
80,F:maj,C
81,C:maj,C
81,C:maj,C
81,C:maj,C
81,C:maj,C
81,C:maj,D
82,G:maj,D
