measure,chord,note
44,G#:maj,D#
45,C:maj,G
45,C:maj,F
45,C:maj,D#
46,C#:maj,F
46,C#:maj,D#
46,C#:maj,C#
47,G#:maj,D#
48,C:maj,E
49,F:maj,F
50,F:maj,F
53,F:min,G#
53,F:min,G
53,F:min,F
54,G#:maj,D#
54,G#:maj,F
54,G#:maj,G
55,C#:maj,G#
55,C#:maj,G
55,C#:maj,F
56,G#:maj,D
57,C:maj,E
57,C:maj,F
57,C:maj,G
58,C#:maj,F
58,C#:maj,G#
58,C#:maj,A#
59,E:maj,B
59,E:maj,A#
59,E:maj,B
60,G#:maj,C
61,C#:min,E
61,C#:min,C#
61,C#:min,G#
62,G#:maj,D#
63,A:maj,E
63,A:maj,D#
63,A:maj,C#
64,E:maj,B
65,G#:maj,D#
65,G#:maj,C#
65,G#:maj,B
66,A:maj,C#
66,A:maj,B
66,A:maj,A
67,E:maj,B
68,G#:maj,C
69,C#:min,C#
70,C#:min,C#
73,A:maj,A
73,A:maj,B
74,C:maj,C
75,D:maj,D
75,D:maj,D
76,E:maj,E
77,A:maj,A
77,A:maj,G
77,A:maj,A
77,A:maj,B
77,A:maj,A
77,A:maj,B
78,C:maj,C
79,D:maj,D
79,D:maj,C
79,D:maj,B
79,D:maj,A
79,D:maj,B
79,D:maj,A
80,E:maj,G#
81,E:maj,A
81,E:maj,E
81,E:maj,A
81,E:maj,C
81,E:maj,A
81,E:maj,C
81,E:maj,E
81,E:maj,C
81,E:maj,E
81,E:maj,A
82,E:maj,A
82,E:maj,E
82,E:maj,A
82,E:maj,C
82,E:maj,A
82,E:maj,C
82,E:maj,E
82,E:maj,C
82,E:maj,E
82,E:maj,A
83,E:maj,A
83,E:maj,E
83,E:maj,A
83,E:maj,C
83,E:maj,A
83,E:maj,C
83,E:maj,E
83,E:maj,C
83,E:maj,E
83,E:maj,A
84,E:maj,A
84,E:maj,E
84,E:maj,A
84,E:maj,C
84,E:maj,A
84,E:maj,C
84,E:maj,E
84,E:maj,C
84,E:maj,E
84,E:maj,A
85,A:min,A
85,A:min,E
85,A:min,A
85,A:min,C
85,A:min,A
85,A:min,C
85,A:min,E
85,A:min,C
85,A:min,E
85,A:min,A
86,A:min,A
86,A:min,E
86,A:min,A
86,A:min,C
86,A:min,A
86,A:min,C
86,A:min,E
86,A:min,C
86,A:min,E
86,A:min,A
87,E:min,G
87,E:min,E
87,E:min,G
87,E:min,B
87,E:min,G
87,E:min,B
87,E:min,E
87,E:min,B
87,E:min,E
87,E:min,G
88,E:min,G
88,E:min,E
88,E:min,G
88,E:min,B
88,E:min,G
88,E:min,B
88,E:min,E
88,E:min,B
88,E:min,E
88,E:min,G
89,D:maj,F#
89,D:maj,D
89,D:maj,F#
89,D:maj,A
89,D:maj,F#
89,D:maj,A
89,D:maj,D
89,D:maj,A
89,D:maj,D
89,D:maj,F
90,D:maj,F#
90,D:maj,D
90,D:maj,F#
90,D:maj,A
90,D:maj,F#
90,D:maj,A
90,D:maj,D
90,D:maj,A
90,D:maj,D
90,D:maj,F
91,A:min,A
91,A:min,E
91,A:min,A
91,A:min,C
91,A:min,A
91,A:min,C
91,A:min,E
91,A:min,C
91,A:min,E
91,A:min,A
92,A:min,A
92,A:min,E
92,A:min,A
92,A:min,C
92,A:min,A
92,A:min,C
92,A:min,E
92,A:min,C
92,A:min,E
92,A:min,A
93,A:min,A
93,A:min,E
93,A:min,C
93,A:min,A
93,A:min,E
93,A:min,C
93,A:min,A
93,A:min,E
93,A:min,C
93,A:min,A
93,A:min,E
93,A:min,C
94,A:min,A
94,A:min,E
94,A:min,C
94,A:min,A
94,A:min,E
94,A:min,C
94,A:min,A
94,A:min,E
94,A:min,C
94,A:min,A
94,A:min,E
94,A:min,C
95,E:min,G
95,E:min,E
95,E:min,B
95,E:min,G
95,E:min,E
95,E:min,B
95,E:min,G
95,E:min,E
95,E:min,B
95,E:min,G
95,E:min,E
95,E:min,B
96,E:min,G
96,E:min,E
96,E:min,B
96,E:min,G
96,E:min,E
96,E:min,B
96,E:min,G
96,E:min,E
96,E:min,B
96,E:min,G
96,E:min,E
96,E:min,B
97,D:maj,F#
97,D:maj,D
97,D:maj,A
97,D:maj,F#
97,D:maj,D
97,D:maj,A
97,D:maj,F#
97,D:maj,D
97,D:maj,A
97,D:maj,F#
97,D:maj,D
97,D:maj,A
98,D:maj,F#
98,D:maj,D
98,D:maj,A
98,D:maj,F#
98,D:maj,D
98,D:maj,A
98,D:maj,F#
98,D:maj,D
98,D:maj,A
98,D:maj,F#
98,D:maj,D
98,D:maj,A
99,A:min,A
99,A:min,E
99,A:min,C
99,A:min,A
99,A:min,E
99,A:min,C
99,A:min,A
99,A:min,E
99,A:min,C
99,A:min,A
99,A:min,E
99,A:min,C
100,A:min,A
100,A:min,E
100,A:min,C
100,A:min,A
100,A:min,E
100,A:min,C
100,A:min,A
100,A:min,E
100,A:min,C
100,A:min,A
100,A:min,E
100,A:min,C
101,A:maj,G
101,A:maj,A
101,A:maj,A
101,A:maj,A
101,A:maj,G
101,A:maj,A
101,A:maj,A
101,A:maj,A
102,A:maj,G
102,A:maj,A
102,A:maj,A
102,A:maj,A
102,A:maj,G
102,A:maj,A
102,A:maj,G
102,A:maj,C
102,A:maj,G
102,A:maj,A
103,E:maj,G
103,E:maj,E
103,E:maj,E
103,E:maj,E
103,E:maj,G
103,E:maj,E
103,E:maj,E
103,E:maj,E
104,E:maj,G
104,E:maj,E
104,E:maj,E
104,E:maj,E
104,E:maj,G
104,E:maj,E
104,E:maj,E
104,E:maj,G
104,E:maj,A
104,E:maj,A
105,D:maj,A
105,D:maj,D
105,D:maj,D
105,D:maj,D
105,D:maj,A
105,D:maj,D
105,D:maj,D
105,D:maj,D
106,D:maj,A
106,D:maj,D
106,D:maj,D
106,D:maj,D
106,D:maj,A
106,D:maj,D
106,D:maj,D
106,D:maj,E
106,D:maj,D
106,D:maj,C
107,A:min,C
107,A:min,A
107,A:min,A
107,A:min,A
107,A:min,C
107,A:min,A
107,A:min,A
107,A:min,A
108,A:min,C
108,A:min,A
108,A:min,A
108,A:min,A
108,A:min,C
108,A:min,A
108,A:min,A
108,A:min,D
108,A:min,E
108,A:min,E
109,A:min,A
110,A:min,E
110,A:min,C
111,E:min,G
112,E:min,G
113,D:maj,F#
114,D:maj,E
114,D:maj,D
114,D:maj,D
114,D:maj,E
114,D:maj,D
115,A:min,C
116,A:min,C
117,A:min,C
117,A:min,A
117,A:min,A
117,A:min,A
117,A:min,C
117,A:min,A
117,A:min,A
117,A:min,A
118,A:min,C
118,A:min,A
118,A:min,A
118,A:min,A
118,A:min,C
118,A:min,A
118,A:min,A
118,A:min,C
118,A:min,D
118,A:min,E
119,A:min,C
119,A:min,A
119,A:min,A
119,A:min,A
119,A:min,C
119,A:min,A
119,A:min,A
119,A:min,A
120,A:min,C
120,A:min,A
120,A:min,A
120,A:min,A
120,A:min,G
120,A:min,A
120,A:min,A
120,A:min,G
120,A:min,A
120,A:min,A
121,A:min,A
122,A:min,A
