measure,chord,note
44,C:maj,C
44,C:maj,C
44,C:maj,D
45,A:min,C
45,A:min,A
45,A:min,A
45,A:min,A
45,A:min,E
45,A:min,D
45,A:min,D
45,A:min,C
46,D:min,D
46,D:min,C
46,D:min,C
47,G:maj,C
47,G:maj,D
47,G:maj,E
47,G:maj,D
47,G:maj,D
47,G:maj,D
48,C:maj,D
48,C:maj,C
48,C:maj,C
49,C:maj,G
49,C:maj,C
49,C:maj,E
49,C:maj,D
49,C:maj,D
49,C:maj,C
49,C:maj,D
49,C:maj,C
50,F:maj,C
51,G:maj,G
51,G:maj,B
51,G:maj,B
51,G:maj,C
51,G:maj,D
51,G:maj,C
51,G:maj,A
52,C:maj,G
53,C:maj,C
53,C:maj,D
53,C:maj,E
53,C:maj,D
53,C:maj,D
53,C:maj,C
53,C:maj,C
54,F:maj,D
54,F:maj,C
54,F:maj,A
54,F:maj,G
54,F:maj,F
54,F:maj,F
55,G:maj,G
55,G:maj,A
55,G:maj,B
55,G:maj,B
55,G:maj,C
55,G:maj,D
56,C:maj,E
56,C:maj,D
56,C:maj,E
56,C:maj,E
57,C:maj,C
57,C:maj,D
57,C:maj,E
57,C:maj,E
57,C:maj,G
57,C:maj,G
58,F:maj,F
58,F:maj,C
58,F:maj,C
59,G:maj,G
59,G:maj,C
59,G:maj,D
59,G:maj,E
59,G:maj,D
59,G:maj,C
59,G:maj,D
60,C:maj,E
60,C:maj,E
60,C:maj,D
60,C:maj,C
61,A:min,D
61,A:min,C
61,A:min,C
61,A:min,G
61,A:min,E
61,A:min,E
61,A:min,D
61,A:min,C
62,D:min,D
62,D:min,C
62,D:min,C
63,G:maj,C
63,G:maj,D
63,G:maj,E
63,G:maj,D
63,G:maj,D
63,G:maj,D
64,C:maj,D
64,C:maj,C
64,C:maj,C
65,C:maj,G
65,C:maj,C
65,C:maj,D
65,C:maj,E
65,C:maj,D
65,C:maj,D
65,C:maj,D
65,C:maj,C
66,C:maj,D
66,C:maj,C
66,C:maj,D
66,C:maj,D
67,C:maj,C
67,C:maj,D
67,C:maj,E
67,C:maj,D
67,C:maj,D
67,C:maj,D
68,C:maj,D
68,C:maj,C
68,C:maj,C
69,C:maj,C
69,C:maj,C
69,C:maj,E
69,C:maj,D
69,C:maj,D
69,C:maj,D
70,C:maj,D
70,C:maj,C
70,C:maj,E
70,C:maj,D
70,C:maj,C
70,C:maj,C
71,C:maj,C
