measure,chord,note
34,C:maj,G
35,C:maj,B
35,C:maj,C
35,C:maj,C
35,C:maj,C
35,C:maj,C
36,C:maj,B
36,C:maj,C
36,C:maj,C
36,C:maj,D
36,C:maj,C
37,C:maj,B
37,C:maj,C
37,C:maj,C
37,C:maj,C
37,C:maj,C
37,C:maj,C
38,C:maj,B
38,C:maj,C
38,C:maj,C
38,C:maj,D
38,C:maj,C
38,C:maj,B
38,C:maj,C
39,A:min,A
40,A:min,C
40,A:min,C
40,A:min,C
40,A:min,C
40,A:min,B
40,A:min,G
41,G:maj,G
41,G:maj,G
41,G:maj,A
42,G:maj,C
43,C:maj,B
43,C:maj,C
43,C:maj,C
43,C:maj,C
43,C:maj,C
43,C:maj,C
43,C:maj,C
43,C:maj,C
44,G:maj,B
44,G:maj,C
44,G:maj,D
44,G:maj,C
44,G:maj,C
44,G:maj,C
45,A:min,C
45,A:min,C
45,A:min,D
45,A:min,C
45,A:min,C
45,A:min,C
45,A:min,C
46,C:maj,G
46,C:maj,F
46,C:maj,E
46,C:maj,D
46,C:maj,E
46,C:maj,D
47,F:maj,E
47,F:maj,D
47,F:maj,E
47,F:maj,D
47,F:maj,E
47,F:maj,C
48,G:maj,D
48,G:maj,D
48,G:maj,D
48,G:maj,D
48,G:maj,C
48,G:maj,F
49,A:min,F
49,A:min,E
50,F:maj,E
50,F:maj,E
50,F:maj,C
51,C:maj,C
51,C:maj,C
51,C:maj,F
51,C:maj,E
51,C:maj,C
52,C:maj,C
52,C:maj,D
52,C:maj,D
52,C:maj,C
52,C:maj,E
52,C:maj,C
52,C:maj,D
53,G:maj,C
53,G:maj,D
53,G:maj,E
53,G:maj,D
54,G:maj,C
54,G:maj,D
54,G:maj,D
54,G:maj,C
54,G:maj,E
54,G:maj,C
54,G:maj,D
55,A:min,C
55,A:min,D
55,A:min,C
55,A:min,E
55,A:min,D
56,A:min,C
56,A:min,D
56,A:min,C
56,A:min,E
56,A:min,D
57,F:maj,C
57,F:maj,C
57,F:maj,D
57,F:maj,E
57,F:maj,D
57,F:maj,E
57,F:maj,D
58,G:maj,E
58,G:maj,D
58,G:maj,E
58,G:maj,E
58,G:maj,D
58,G:maj,C
59,C:maj,C
59,C:maj,C
59,C:maj,F
59,C:maj,E
59,C:maj,C
59,C:maj,C
60,C:maj,C
60,C:maj,D
60,C:maj,D
60,C:maj,C
60,C:maj,E
60,C:maj,C
60,C:maj,D
61,G:maj,C
61,G:maj,D
61,G:maj,C
61,G:maj,E
61,G:maj,E
61,G:maj,D
62,G:maj,C
62,G:maj,D
62,G:maj,C
62,G:maj,G
62,G:maj,D
63,A:min,C
63,A:min,D
63,A:min,C
63,A:min,E
63,A:min,D
64,A:min,C
64,A:min,D
64,A:min,D
64,A:min,C
64,A:min,E
64,A:min,D
65,F:maj,C
65,F:maj,C
65,F:maj,D
65,F:maj,E
65,F:maj,D
65,F:maj,E
65,F:maj,D
66,G:maj,E
66,G:maj,D
66,G:maj,E
66,G:maj,E
66,G:maj,D
66,G:maj,C
68,G:maj,E
68,G:maj,D
68,G:maj,B
68,G:maj,B
69,A:min,B
69,A:min,C
70,F:maj,A
70,F:maj,C
70,F:maj,C
70,F:maj,C
71,C:maj,D
71,C:maj,E
71,C:maj,E
71,C:maj,E
71,C:maj,E
71,C:maj,F
71,C:maj,E
71,C:maj,D
72,G:maj,D
72,G:maj,C
72,G:maj,E
72,G:maj,C
72,G:maj,B
72,G:maj,B
73,A:min,D
73,A:min,C
74,F:maj,C
74,F:maj,C
74,F:maj,C
75,C:maj,D
75,C:maj,E
75,C:maj,E
75,C:maj,E
75,C:maj,G
75,C:maj,D
75,C:maj,D
76,G:maj,D
76,G:maj,C
76,G:maj,D
76,G:maj,C
77,C:maj,C
77,C:maj,C
77,C:maj,F
77,C:maj,E
77,C:maj,C
78,C:maj,C
78,C:maj,D
78,C:maj,D
78,C:maj,C
78,C:maj,E
78,C:maj,C
78,C:maj,D
79,G:maj,C
79,G:maj,D
79,G:maj,E
79,G:maj,D
80,G:maj,C
80,G:maj,D
80,G:maj,D
80,G:maj,C
80,G:maj,E
80,G:maj,C
80,G:maj,D
80,G:maj,D
81,A:min,C
81,A:min,D
81,A:min,C
81,A:min,E
81,A:min,D
81,A:min,C
82,A:min,C
82,A:min,D
82,A:min,C
82,A:min,E
82,A:min,D
83,C:maj,C
83,C:maj,D
83,C:maj,C
83,C:maj,E
83,C:maj,D
84,C:maj,C
84,C:maj,D
84,C:maj,C
84,C:maj,E
84,C:maj,E
84,C:maj,D
85,C:maj,C
85,C:maj,C
85,C:maj,F
85,C:maj,E
85,C:maj,D
85,C:maj,D
85,C:maj,C
86,C:maj,C
86,C:maj,D
86,C:maj,D
86,C:maj,C
86,C:maj,E
86,C:maj,C
86,C:maj,D
87,G:maj,C
87,G:maj,D
87,G:maj,E
87,G:maj,D
87,G:maj,D
88,G:maj,G
88,G:maj,E
88,G:maj,D
88,G:maj,D
88,G:maj,C
88,G:maj,D
88,G:maj,C
89,A:min,C
89,A:min,D
89,A:min,C
89,A:min,E
89,A:min,D
90,A:min,C
90,A:min,D
90,A:min,C
90,A:min,E
90,A:min,D
91,F:maj,C
91,F:maj,C
91,F:maj,D
91,F:maj,E
91,F:maj,D
91,F:maj,E
91,F:maj,D
92,G:maj,E
92,G:maj,D
92,G:maj,E
92,G:maj,E
92,G:maj,D
93,C:maj,C
94,C:maj,G
94,C:maj,E
94,C:maj,D
95,G:maj,D
95,G:maj,E
96,G:maj,G
96,G:maj,E
96,G:maj,D
97,A:min,D
97,A:min,A
98,A:min,G
99,F:maj,B
99,F:maj,C
99,F:maj,C
99,F:maj,C
99,F:maj,C
100,F:maj,B
100,F:maj,C
100,F:maj,D
100,F:maj,C
101,C:maj,C
