measure,chord,note
75,E:maj,B
76,A:min,A
76,A:min,A
76,A:min,C
76,A:min,C
76,A:min,C
76,A:min,E
77,E:maj,E
77,E:maj,G#
77,E:maj,B
78,A:min,A
78,A:min,A
78,A:min,C
78,A:min,C
78,A:min,C
78,A:min,E
79,A:min,E
79,A:min,A
80,A:min,A
80,A:min,E
80,A:min,E
80,A:min,E
80,A:min,E
80,A:min,A
81,A:min,E
81,A:min,E
81,A:min,E
82,A:min,A
82,A:min,B
82,A:min,C
82,A:min,C#
83,D:min,F
83,D:min,E
83,D:min,D
83,D:min,D
84,A:min,E
84,A:min,D
84,A:min,C
84,A:min,C
84,A:min,B
84,A:min,C
84,A:min,C#
85,E:maj,D
85,E:maj,C
85,E:maj,B
85,E:maj,B
85,E:maj,E
86,D:min,F
86,D:min,F
86,D:min,F
86,D:min,F
87,D:min,F
87,D:min,E
87,D:min,D
87,D:min,D
87,D:min,C#
87,D:min,D
88,D:min,F
88,D:min,D
89,D:min,D
90,A:min,E
90,A:min,E
90,A:min,E
90,A:min,E
90,A:min,E
90,A:min,E
90,A:min,E
90,A:min,E
91,A:min,E
91,A:min,D
91,A:min,C
91,A:min,C
91,A:min,B
91,A:min,C
92,A:min,E
92,A:min,C
93,A:min,C
94,E:maj,B
94,E:maj,C
94,E:maj,C#
94,E:maj,D
94,E:maj,C
94,E:maj,B
94,E:maj,D
95,A:min,C
95,A:min,B
95,A:min,A
95,A:min,A
95,A:min,G#
95,A:min,A
96,E:maj,B
96,E:maj,A
96,E:maj,G#
96,E:maj,A
97,A:min,A
98,D:min,B
98,D:min,C
98,D:min,C#
98,D:min,D
98,D:min,C
98,D:min,B
98,D:min,D
99,A:min,C
99,A:min,B
99,A:min,A
99,A:min,A
99,A:min,G#
99,A:min,A
100,E:maj,B
100,E:maj,A
100,E:maj,G#
100,E:maj,A
101,E:maj,C
101,E:maj,D
101,E:maj,D#
101,E:maj,E
101,E:maj,A
101,E:maj,A
102,A:min,A
