measure,chord,note
58,C:maj,G
59,A#:maj,D
59,A#:maj,C
59,A#:maj,C
60,F:maj,C
60,F:maj,C
60,F:maj,C
60,F:maj,D
60,F:maj,D#
61,G#:maj,D#
61,G#:maj,D
61,G#:maj,D
61,G#:maj,C
61,G#:maj,C
61,G#:maj,C
62,C:maj,G
62,C:maj,G
62,C:maj,G
62,C:maj,G
62,C:maj,A
62,C:maj,G
63,C:maj,C
64,C:maj,A#
64,C:maj,A
64,C:maj,A
64,C:maj,A#
64,C:maj,A
64,C:maj,G
65,C:maj,F
66,C:maj,E
66,C:maj,E
66,C:maj,E
66,C:maj,E
66,C:maj,F
66,C:maj,F
67,C:maj,G
67,C:maj,G
67,C:maj,G
67,C:maj,F
67,C:maj,F
67,C:maj,F
68,G#:maj,C
68,G#:maj,C
68,G#:maj,C
68,G#:maj,D
68,G#:maj,D
69,G#:maj,D
69,G#:maj,D#
69,G#:maj,D#
70,D#:min,D#
70,D#:min,D#
70,D#:min,D#
70,D#:min,F
70,D#:min,F
71,D#:min,F
71,D#:min,F#
71,D#:min,F#
72,D#:min,F#
