measure,chord,note
39,F:maj,B
39,F:maj,A
39,F:maj,A
40,G:maj,G
40,G:maj,D
40,G:maj,D
40,G:maj,D
40,G:maj,D
40,G:maj,E
41,F:maj,D
41,F:maj,C
41,F:maj,D
41,F:maj,C
42,C:maj,D
42,C:maj,C
42,C:maj,C
42,C:maj,E
42,C:maj,D
43,G:maj,D
44,G:maj,D
44,G:maj,D
44,G:maj,D
44,G:maj,D
44,G:maj,E
45,F:maj,D
45,F:maj,C
45,F:maj,D
45,F:maj,C
46,C:maj,D
46,C:maj,C
46,C:maj,C
46,C:maj,E
46,C:maj,D
47,G:maj,D
48,A:min,C
49,F:maj,A
50,C:maj,G
50,C:maj,G
50,C:maj,G
50,C:maj,G
50,C:maj,E
50,C:maj,D
51,G:maj,D
51,G:maj,E
51,G:maj,D
51,G:maj,D
51,G:maj,C
52,A:min,C
53,F:maj,A
53,F:maj,A
53,F:maj,E
54,E:maj,G#
54,E:maj,G#
54,E:maj,G#
54,E:maj,G#
54,E:maj,A
54,E:maj,B
55,E:maj,B
56,E:maj,B
57,F:maj,E
57,F:maj,C
57,F:maj,C
57,F:maj,C
57,F:maj,C
57,F:maj,C
57,F:maj,C
58,C:maj,E
58,C:maj,C
58,C:maj,C
59,G:maj,D
59,G:maj,D
59,G:maj,D
59,G:maj,D
59,G:maj,D
59,G:maj,D
60,A:min,E
60,A:min,D
60,A:min,C
61,F:maj,C
61,F:maj,E
61,F:maj,C
61,F:maj,C
61,F:maj,C
61,F:maj,C
61,F:maj,C
61,F:maj,C
62,C:maj,E
62,C:maj,C
62,C:maj,C
62,C:maj,D
63,G:maj,D
63,G:maj,G
63,G:maj,G
64,G:maj,G
64,G:maj,F
64,G:maj,E
64,G:maj,E
64,G:maj,D
64,G:maj,C
65,F:maj,C
65,F:maj,C
65,F:maj,C
65,F:maj,C
65,F:maj,C
65,F:maj,C
66,C:maj,E
66,C:maj,C
66,C:maj,C
67,G:maj,C
67,G:maj,D
67,G:maj,D
67,G:maj,D
67,G:maj,D
67,G:maj,D
67,G:maj,C
68,A:min,E
68,A:min,D
68,A:min,C
69,F:maj,B
69,F:maj,A
69,F:maj,A
69,F:maj,D
69,F:maj,D
69,F:maj,C
70,G:maj,D
70,G:maj,D
70,G:maj,C
70,G:maj,E
70,G:maj,C
71,F:maj,F
71,F:maj,F
71,F:maj,F
71,F:maj,F
71,F:maj,F
71,F:maj,F
72,C:maj,E
72,C:maj,D
72,C:maj,C
73,G:maj,G
73,G:maj,D
73,G:maj,D
73,G:maj,D
73,G:maj,D
73,G:maj,D
73,G:maj,D
74,A:min,E
74,A:min,G
74,A:min,C
75,F:maj,A
75,F:maj,F
75,F:maj,F
75,F:maj,F
75,F:maj,F
75,F:maj,F
75,F:maj,F
76,C:maj,E
76,C:maj,C
76,C:maj,C
76,C:maj,D
77,G:maj,G
77,G:maj,G
78,G:maj,G
78,G:maj,F
78,G:maj,E
78,G:maj,E
78,G:maj,D
78,G:maj,C
79,F:maj,C
79,F:maj,F
79,F:maj,F
79,F:maj,F
79,F:maj,F
79,F:maj,F
79,F:maj,F
80,C:maj,E
80,C:maj,E
80,C:maj,D
80,C:maj,C
81,G:maj,C
81,G:maj,D
81,G:maj,D
81,G:maj,D
81,G:maj,D
81,G:maj,D
81,G:maj,C
82,A:min,E
82,A:min,D
82,A:min,C
83,F:maj,B
83,F:maj,A
83,F:maj,A
84,G:maj,G
84,G:maj,D
84,G:maj,D
84,G:maj,D
84,G:maj,D
84,G:maj,E
85,F:maj,D
85,F:maj,C
85,F:maj,D
85,F:maj,C
86,C:maj,D
86,C:maj,C
86,C:maj,C
86,C:maj,E
86,C:maj,D
87,G:maj,D
88,G:maj,D
88,G:maj,D
88,G:maj,D
88,G:maj,D
88,G:maj,E
89,F:maj,D
89,F:maj,C
89,F:maj,D
89,F:maj,C
90,C:maj,D
90,C:maj,C
90,C:maj,C
90,C:maj,E
90,C:maj,D
91,G:maj,D
92,G:maj,D
92,G:maj,D
92,G:maj,D
92,G:maj,D
92,G:maj,E
93,G:maj,D
93,G:maj,C
