measure,chord,note
37,G:maj,F
37,G:maj,E
38,C:maj,D
38,C:maj,C
39,C:maj,C
39,C:maj,C
40,B:min,D
40,B:min,E
40,B:min,F
40,B:min,F
41,C:maj,F
41,C:maj,F
41,C:maj,F
41,C:maj,E
41,C:maj,E
42,G:maj,C
42,G:maj,D
42,G:maj,E
42,G:maj,D
42,G:maj,E
43,C:maj,D
43,C:maj,C
43,C:maj,E
43,C:maj,C
43,C:maj,E
44,C:maj,C
44,C:maj,C
44,C:maj,D
44,C:maj,E
44,C:maj,F
44,C:maj,F
45,C:maj,F
45,C:maj,F
45,C:maj,F
45,C:maj,E
45,C:maj,E
45,C:maj,E
45,C:maj,D
45,C:maj,C
46,G:maj,C
46,G:maj,C
46,G:maj,C
46,G:maj,D
47,C:maj,D
47,C:maj,F
47,C:maj,E
47,C:maj,D
47,C:maj,C
47,C:maj,C
48,B:min,D
48,B:min,E
48,B:min,F
48,B:min,F
49,C:maj,F
49,C:maj,F
49,C:maj,F
49,C:maj,E
49,C:maj,E
50,G:maj,C
50,G:maj,D
50,G:maj,E
50,G:maj,D
50,G:maj,E
51,C:maj,D
51,C:maj,C
51,C:maj,E
51,C:maj,C
51,C:maj,E
52,C:maj,C
52,C:maj,C
52,C:maj,D
52,C:maj,E
52,C:maj,F
52,C:maj,F
53,C:maj,F
53,C:maj,F
53,C:maj,F
53,C:maj,E
53,C:maj,E
53,C:maj,E
53,C:maj,D
53,C:maj,C
54,G:maj,C
54,G:maj,C
54,G:maj,C
54,G:maj,D
55,G:maj,G
55,G:maj,D
56,G:maj,G
56,G:maj,B
57,G:maj,B
57,G:maj,F
58,C:maj,E
58,C:maj,D
58,C:maj,C
59,C:maj,C
60,C:maj,C
61,G:maj,G
61,G:maj,F
61,G:maj,E
61,G:maj,G
62,F:maj,C
62,F:maj,C
62,F:maj,E
62,F:maj,F
62,F:maj,F
62,F:maj,E
63,G:maj,D
63,G:maj,D
63,G:maj,C
63,G:maj,B
63,G:maj,B
64,G:maj,B
64,G:maj,B
64,G:maj,A
65,G:maj,G
65,G:maj,B
65,G:maj,D
65,G:maj,D
65,G:maj,F
66,G:maj,A
66,G:maj,A
66,G:maj,A
66,G:maj,G
66,G:maj,G
66,G:maj,F
67,C:maj,E
67,C:maj,E
67,C:maj,E
68,C:maj,E
68,C:maj,E
68,C:maj,E
68,C:maj,E
69,C:maj,D
69,C:maj,C
69,C:maj,D
69,C:maj,C
70,F:maj,A
70,F:maj,C
70,F:maj,C
71,F:maj,C
71,F:maj,B
71,F:maj,A
72,G:maj,G
72,G:maj,B
72,G:maj,D
72,G:maj,F
73,G:maj,E
73,G:maj,D
74,C:maj,C
75,G:maj,G
75,G:maj,F
75,G:maj,E
75,G:maj,G
76,F:maj,C
76,F:maj,E
76,F:maj,F
76,F:maj,F
76,F:maj,E
77,G:maj,D
77,G:maj,D
77,G:maj,C
77,G:maj,B
78,G:maj,B
78,G:maj,B
78,G:maj,A
79,G:maj,G
79,G:maj,B
79,G:maj,D
79,G:maj,F
80,G:maj,A
80,G:maj,A
80,G:maj,A
80,G:maj,G
80,G:maj,G
80,G:maj,F
81,C:maj,E
82,C:maj,E
82,C:maj,E
82,C:maj,E
82,C:maj,E
83,C:maj,D
83,C:maj,C
83,C:maj,D
83,C:maj,C
84,F:maj,A
84,F:maj,C
84,F:maj,C
85,F:maj,C
85,F:maj,B
85,F:maj,A
86,G:maj,G
86,G:maj,B
86,G:maj,D
86,G:maj,F
87,G:maj,E
87,G:maj,D
88,C:maj,C
89,C:maj,C
89,C:maj,C
89,C:maj,D
89,C:maj,E
90,F:maj,F
90,F:maj,F
90,F:maj,F
90,F:maj,F
90,F:maj,F
91,C:maj,E
91,C:maj,E
91,C:maj,C
92,G:maj,D
92,G:maj,E
92,G:maj,D
92,G:maj,E
92,G:maj,D
93,C:maj,C
93,C:maj,E
93,C:maj,C
93,C:maj,E
93,C:maj,C
93,C:maj,C
93,C:maj,D
93,C:maj,E
94,F:maj,F
94,F:maj,F
94,F:maj,F
94,F:maj,F
94,F:maj,F
95,C:maj,E
95,C:maj,E
95,C:maj,E
95,C:maj,D
95,C:maj,C
95,C:maj,C
95,C:maj,C
95,C:maj,C
96,G:maj,D
96,G:maj,D
96,G:maj,F
96,G:maj,E
96,G:maj,D
97,C:maj,C
97,C:maj,C
97,C:maj,D
97,C:maj,E
98,F:maj,F
98,F:maj,F
98,F:maj,F
98,F:maj,F
98,F:maj,F
99,C:maj,E
99,C:maj,E
99,C:maj,C
100,G:maj,D
100,G:maj,E
100,G:maj,D
100,G:maj,E
100,G:maj,D
101,C:maj,C
101,C:maj,E
101,C:maj,C
101,C:maj,E
101,C:maj,C
101,C:maj,C
101,C:maj,D
101,C:maj,E
102,F:maj,F
102,F:maj,F
102,F:maj,F
102,F:maj,F
102,F:maj,F
103,C:maj,E
103,C:maj,E
103,C:maj,E
103,C:maj,D
103,C:maj,C
103,C:maj,C
103,C:maj,C
103,C:maj,C
104,G:maj,D
104,G:maj,G
105,G:maj,D
105,G:maj,G
106,G:maj,B
107,G:maj,B
107,G:maj,F
107,G:maj,E
107,G:maj,D
108,C:maj,C
108,C:maj,D
109,C#:min,E
109,C#:min,F#
110,F:maj,F
110,F:maj,F
110,F:maj,F
110,F:maj,F
110,F:maj,F
111,C:maj,E
111,C:maj,E
111,C:maj,C
112,G:maj,D
112,G:maj,E
112,G:maj,D
112,G:maj,E
112,G:maj,D
113,C:maj,C
113,C:maj,E
113,C:maj,C
113,C:maj,E
113,C:maj,C
113,C:maj,C
113,C:maj,D
113,C:maj,E
114,F:maj,F
114,F:maj,F
114,F:maj,F
114,F:maj,F
114,F:maj,F
115,C:maj,E
115,C:maj,E
115,C:maj,E
115,C:maj,D
115,C:maj,C
115,C:maj,C
115,C:maj,C
115,C:maj,C
116,G:maj,D
116,G:maj,D
116,G:maj,F
116,G:maj,E
116,G:maj,D
117,C:maj,C
117,C:maj,C
117,C:maj,D
117,C:maj,E
118,F:maj,F
118,F:maj,F
118,F:maj,F
118,F:maj,F
118,F:maj,F
119,C:maj,E
119,C:maj,E
119,C:maj,C
120,G:maj,D
120,G:maj,E
120,G:maj,D
120,G:maj,E
120,G:maj,D
121,C:maj,C
121,C:maj,E
121,C:maj,C
121,C:maj,E
121,C:maj,C
121,C:maj,C
121,C:maj,D
121,C:maj,E
122,F:maj,F
122,F:maj,F
122,F:maj,F
122,F:maj,F
122,F:maj,F
123,C:maj,E
123,C:maj,E
123,C:maj,E
123,C:maj,D
123,C:maj,C
123,C:maj,C
123,C:maj,C
123,C:maj,C
124,G:maj,D
124,G:maj,G
125,G:maj,D
125,G:maj,G
126,G:maj,B
127,G:maj,B
127,G:maj,F
127,G:maj,E
127,G:maj,D
128,C:maj,C
129,C:maj,C
