measure,chord,note
59,G:maj,C
59,G:maj,D
59,G:maj,D
59,G:maj,C
59,G:maj,E
60,G:maj,E
60,G:maj,D
60,G:maj,E
60,G:maj,C
60,G:maj,D
61,G:maj,G
62,A:min,A
62,A:min,E
62,A:min,D
62,A:min,C
62,A:min,A
63,F:maj,A
63,F:maj,D
63,F:maj,E
63,F:maj,D
63,F:maj,D
63,F:maj,C
63,F:maj,G
64,C:maj,G
64,C:maj,D
64,C:maj,E
64,C:maj,C
64,C:maj,C
64,C:maj,C
64,C:maj,D
64,C:maj,D
65,G:maj,D
65,G:maj,E
65,G:maj,G
66,A:min,A
66,A:min,D
66,A:min,E
66,A:min,D
66,A:min,D
66,A:min,C
66,A:min,A
67,F:maj,A
67,F:maj,D
67,F:maj,E
67,F:maj,D
67,F:maj,D
67,F:maj,C
67,F:maj,C
68,C:maj,E
68,C:maj,D
68,C:maj,E
68,C:maj,D
68,C:maj,E
68,C:maj,E
68,C:maj,G
68,C:maj,D
69,G:maj,D
69,G:maj,E
69,G:maj,C
70,A:min,G
70,A:min,E
70,A:min,D
70,A:min,C
70,A:min,G
71,F:maj,G
71,F:maj,D
71,F:maj,E
71,F:maj,D
71,F:maj,C
71,F:maj,C
71,F:maj,C
72,C:maj,C
72,C:maj,G
72,C:maj,C
72,C:maj,C
72,C:maj,C
72,C:maj,D
72,C:maj,D
73,G:maj,D
73,G:maj,E
73,G:maj,G
74,A:min,A
74,A:min,D
74,A:min,E
74,A:min,D
74,A:min,C
74,A:min,A
75,F:maj,A
75,F:maj,D
75,F:maj,E
75,F:maj,C
75,F:maj,C
75,F:maj,C
75,F:maj,C
75,F:maj,D
76,C:maj,E
76,C:maj,C
76,C:maj,C
76,C:maj,D
77,G:maj,D
77,G:maj,E
77,G:maj,C
77,G:maj,D
78,A:min,A
78,A:min,D
78,A:min,E
78,A:min,C
78,A:min,C
78,A:min,A
79,F:maj,C
79,F:maj,C
79,F:maj,G
80,C:maj,D
80,C:maj,E
80,C:maj,E
80,C:maj,E
80,C:maj,E
80,C:maj,C
81,G:maj,D
81,G:maj,C
81,G:maj,D
81,G:maj,C
81,G:maj,E
81,G:maj,D
81,G:maj,C
82,A:min,D
82,A:min,E
82,A:min,C
83,F:maj,D
83,F:maj,E
83,F:maj,C
83,F:maj,G
84,C:maj,D
84,C:maj,E
84,C:maj,G
84,C:maj,G
84,C:maj,E
84,C:maj,D
85,G:maj,D
85,G:maj,E
85,G:maj,D
85,G:maj,D
85,G:maj,D
85,G:maj,C
86,A:min,D
86,A:min,C
86,A:min,C
86,A:min,A
86,A:min,C
86,A:min,C
86,A:min,A
87,F:maj,C
87,F:maj,C
87,F:maj,G
87,F:maj,G
87,F:maj,G
88,C:maj,D
88,C:maj,E
88,C:maj,E
88,C:maj,E
88,C:maj,E
88,C:maj,C
88,C:maj,C
89,G:maj,D
89,G:maj,D
89,G:maj,D
89,G:maj,C
89,G:maj,E
89,G:maj,D
89,G:maj,C
90,A:min,D
90,A:min,E
90,A:min,C
91,F:maj,D
91,F:maj,E
91,F:maj,C
91,F:maj,G
92,C:maj,D
92,C:maj,E
92,C:maj,E
92,C:maj,F
92,C:maj,E
92,C:maj,D
92,C:maj,C
93,G:maj,B
93,G:maj,A
94,A:min,B
94,A:min,C
94,A:min,C
95,F:maj,C
95,F:maj,G
95,F:maj,G
95,F:maj,B
96,C:maj,B
96,C:maj,C
96,C:maj,C
96,C:maj,D
96,C:maj,E
96,C:maj,D
97,G:maj,D
97,G:maj,C
97,G:maj,D#
97,G:maj,D
97,G:maj,D
97,G:maj,C
98,A:min,C
98,A:min,A
99,F:maj,G
99,F:maj,G
99,F:maj,B
100,C:maj,B
100,C:maj,C
100,C:maj,C
100,C:maj,B
101,G:maj,B
