measure,chord,note
29,G:maj,E
29,G:maj,D
29,G:maj,D
29,G:maj,E
29,G:maj,E
29,G:maj,E
30,C:maj,E
30,C:maj,C
30,C:maj,E
30,C:maj,E
30,C:maj,E
31,C:maj,E
31,C:maj,C
31,C:maj,E
31,C:maj,E
31,C:maj,E
31,C:maj,E
31,C:maj,E
32,F:maj,F
32,F:maj,F
32,F:maj,F
32,F:maj,F
32,F:maj,F
32,F:maj,F
32,F:maj,G
32,F:maj,G
32,F:maj,G
32,F:maj,G
32,F:maj,F
33,C:maj,E
33,C:maj,E
33,C:maj,E
33,C:maj,E
34,C:maj,E
34,C:maj,C
34,C:maj,E
34,C:maj,E
34,C:maj,E
35,C:maj,E
35,C:maj,C
35,C:maj,E
35,C:maj,E
35,C:maj,E
35,C:maj,E
35,C:maj,E
36,F:maj,F
36,F:maj,F
36,F:maj,F
36,F:maj,F
36,F:maj,F
36,F:maj,F
36,F:maj,D
36,F:maj,D
36,F:maj,D
36,F:maj,D
36,F:maj,C
37,C:maj,C
39,C:maj,E
39,C:maj,F
40,C:maj,G
40,C:maj,A
40,C:maj,E
40,C:maj,F
41,C:maj,G
41,C:maj,G
41,C:maj,G
41,C:maj,A
41,C:maj,G
41,C:maj,G
41,C:maj,E
41,C:maj,E
41,C:maj,F
42,F:maj,G
42,F:maj,G
42,F:maj,G
42,F:maj,G
42,F:maj,A
42,F:maj,G
42,F:maj,E
42,F:maj,D
42,F:maj,C
43,C:maj,E
43,C:maj,E
43,C:maj,F
44,C:maj,G
44,C:maj,A
44,C:maj,E
44,C:maj,F
45,C:maj,G
45,C:maj,G
45,C:maj,G
45,C:maj,A
45,C:maj,G
45,C:maj,G
45,C:maj,E
45,C:maj,E
45,C:maj,F
46,F:maj,G
46,F:maj,G
46,F:maj,G
46,F:maj,G
46,F:maj,A
46,F:maj,G
46,F:maj,E
46,F:maj,D
46,F:maj,C
47,C:maj,C
47,C:maj,A
47,C:maj,G
48,C:maj,G
48,C:maj,E
48,C:maj,A
48,C:maj,G
49,C:maj,G
49,C:maj,G
49,C:maj,G
49,C:maj,A
49,C:maj,G
49,C:maj,G
49,C:maj,F
49,C:maj,E
49,C:maj,F
50,F:maj,F
50,F:maj,F
50,F:maj,F
50,F:maj,F
50,F:maj,F
50,F:maj,G
50,F:maj,G
50,F:maj,G
50,F:maj,F
51,C:maj,E
51,C:maj,E
51,C:maj,E
51,C:maj,F
52,C:maj,G
52,C:maj,A
52,C:maj,E
52,C:maj,F
53,C:maj,G
53,C:maj,G
53,C:maj,G
53,C:maj,A
53,C:maj,G
53,C:maj,G
53,C:maj,E
53,C:maj,E
53,C:maj,F
54,F:maj,G
54,F:maj,G
54,F:maj,G
54,F:maj,G
54,F:maj,A
54,F:maj,G
54,F:maj,E
54,F:maj,D
54,F:maj,C
55,A:min,E
55,A:min,E
55,A:min,E
55,A:min,F
56,D:min,G
56,D:min,G
56,D:min,G
56,D:min,G
56,D:min,A
56,D:min,G
56,D:min,E
56,D:min,D
56,D:min,D
56,D:min,C
57,C:maj,C
58,C:maj,G
59,C:maj,E
59,C:maj,G
59,C:maj,G
59,C:maj,G
60,C:maj,G
60,C:maj,G
60,C:maj,G
60,C:maj,G
60,C:maj,G
61,F:maj,F
61,F:maj,G
61,F:maj,G
61,F:maj,F
62,G:maj,E
62,G:maj,D
62,G:maj,D
62,G:maj,G
62,G:maj,G
63,C:maj,E
63,C:maj,G
63,C:maj,G
63,C:maj,G
64,C:maj,G
64,C:maj,G
64,C:maj,G
64,C:maj,G
65,F:maj,F
65,F:maj,G
65,F:maj,G
65,F:maj,F
66,G:maj,E
66,G:maj,D
66,G:maj,D
66,G:maj,E
66,G:maj,E
66,G:maj,E
67,C:maj,E
67,C:maj,C
67,C:maj,E
67,C:maj,E
67,C:maj,E
68,C:maj,E
68,C:maj,C
68,C:maj,E
68,C:maj,E
68,C:maj,E
68,C:maj,E
68,C:maj,E
69,F:maj,F
69,F:maj,F
69,F:maj,F
69,F:maj,F
69,F:maj,F
69,F:maj,F
69,F:maj,G
69,F:maj,G
69,F:maj,G
69,F:maj,G
69,F:maj,F
70,C:maj,E
70,C:maj,E
70,C:maj,E
70,C:maj,E
71,C:maj,E
71,C:maj,C
71,C:maj,E
71,C:maj,E
71,C:maj,E
72,C:maj,E
72,C:maj,C
72,C:maj,E
72,C:maj,E
72,C:maj,E
72,C:maj,E
72,C:maj,E
73,F:maj,F
73,F:maj,F
73,F:maj,F
73,F:maj,F
73,F:maj,F
73,F:maj,F
73,F:maj,D
73,F:maj,D
73,F:maj,D
73,F:maj,D
73,F:maj,C
74,C:maj,C
74,C:maj,E
74,C:maj,E
74,C:maj,E
75,C:maj,E
75,C:maj,C
75,C:maj,E
75,C:maj,E
75,C:maj,E
76,C:maj,E
76,C:maj,C
76,C:maj,E
76,C:maj,E
76,C:maj,E
76,C:maj,E
76,C:maj,E
77,F:maj,F
77,F:maj,F
77,F:maj,F
77,F:maj,F
77,F:maj,F
77,F:maj,F
77,F:maj,G
77,F:maj,G
77,F:maj,G
77,F:maj,G
77,F:maj,F
78,C:maj,E
78,C:maj,E
78,C:maj,E
78,C:maj,E
79,C:maj,E
79,C:maj,C
79,C:maj,E
79,C:maj,E
79,C:maj,E
80,C:maj,E
80,C:maj,C
80,C:maj,E
80,C:maj,E
80,C:maj,E
80,C:maj,E
80,C:maj,E
81,F:maj,F
81,F:maj,F
81,F:maj,F
81,F:maj,F
81,F:maj,F
81,F:maj,F
81,F:maj,D
81,F:maj,D
81,F:maj,D
81,F:maj,D
81,F:maj,C
82,C:maj,C
82,C:maj,G
83,C:maj,E
83,C:maj,G
83,C:maj,G
83,C:maj,G
84,C:maj,G
84,C:maj,G
84,C:maj,G
84,C:maj,G
84,C:maj,G
85,F:maj,F
85,F:maj,G
85,F:maj,G
85,F:maj,F
86,G:maj,E
86,G:maj,D
86,G:maj,D
86,G:maj,G
86,G:maj,G
87,C:maj,E
87,C:maj,G
87,C:maj,G
87,C:maj,G
88,C:maj,G
88,C:maj,G
88,C:maj,G
88,C:maj,G
89,F:maj,F
89,F:maj,G
89,F:maj,G
89,F:maj,F
90,G:maj,E
90,G:maj,D
90,G:maj,F
90,G:maj,E
91,G:maj,C
