measure,chord,note
25,C:maj,B
25,C:maj,C
25,C:maj,D
25,C:maj,E
25,C:maj,D
25,C:maj,C
25,C:maj,B
26,D:min,A
26,D:min,D
26,D:min,F
26,D:min,F
26,D:min,E
26,D:min,D
26,D:min,C
27,G:maj,B
27,G:maj,D
27,G:maj,A
27,G:maj,A
27,G:maj,G
27,G:maj,F
28,C:maj,E
28,C:maj,G
28,C:maj,C
28,C:maj,C
29,C:maj,C
29,C:maj,B
29,C:maj,C
29,C:maj,D
29,C:maj,C
29,C:maj,B
29,C:maj,A
30,D:min,G
30,D:min,G
30,D:min,D
30,D:min,B
30,D:min,D
30,D:min,B
30,D:min,D
30,D:min,B
30,D:min,C
30,D:min,A
31,G:maj,B
31,G:maj,G
31,G:maj,B
31,G:maj,G
31,G:maj,A
31,G:maj,F
31,G:maj,A
31,G:maj,F
31,G:maj,G
31,G:maj,E
31,G:maj,B
31,G:maj,D
32,C:maj,C
32,C:maj,C
32,C:maj,C
32,C:maj,G
32,C:maj,C
33,C:maj,C
33,C:maj,E
33,C:maj,G
33,C:maj,C
33,C:maj,B
33,C:maj,C
34,D:min,D
34,D:min,A
34,D:min,A
34,D:min,A
34,D:min,G
35,G:maj,B
35,G:maj,D
35,G:maj,C
35,G:maj,B
36,C:maj,C
36,C:maj,A
36,C:maj,A
36,C:maj,A
36,C:maj,A
37,C:maj,C
37,C:maj,G
37,C:maj,F
37,C:maj,E
38,D:min,E
38,D:min,G
38,D:min,D
38,D:min,F
38,D:min,D
38,D:min,F
38,D:min,D
38,D:min,F
38,D:min,D
38,D:min,F
39,G:maj,D
39,G:maj,C
39,G:maj,B
39,G:maj,D
40,C:maj,C
40,C:maj,G
40,C:maj,E
40,C:maj,E
40,C:maj,C
40,C:maj,G
41,C:maj,E
41,C:maj,G
41,C:maj,C
41,C:maj,B
41,C:maj,A
42,D:min,F
42,D:min,D
42,D:min,D
42,D:min,D
43,G:maj,G
43,G:maj,G
43,G:maj,F
43,G:maj,F
44,C:maj,E
44,C:maj,C
44,C:maj,G
44,C:maj,G
44,C:maj,C
44,C:maj,G
45,C:maj,E
45,C:maj,G
45,C:maj,E
45,C:maj,C
45,C:maj,D
45,C:maj,B
45,C:maj,C
45,C:maj,A
46,D:min,D
46,D:min,F
46,D:min,F
46,D:min,A
46,D:min,F
46,D:min,A
46,D:min,F
46,D:min,A
47,G:maj,B
47,G:maj,G
47,G:maj,B
47,G:maj,G
47,G:maj,A
47,G:maj,F
47,G:maj,A
47,G:maj,F
47,G:maj,G
47,G:maj,E
47,G:maj,G
47,G:maj,D
48,C:maj,G
48,C:maj,C
48,C:maj,G
48,C:maj,E
48,C:maj,E
48,C:maj,C
48,C:maj,G
48,C:maj,C
50,C:maj,E
50,C:maj,C
50,C:maj,E
50,C:maj,C
50,C:maj,G
50,C:maj,E
50,C:maj,G
50,C:maj,E
51,D:min,F
51,D:min,D
51,D:min,F
51,D:min,D
51,D:min,A
51,D:min,F
51,D:min,A
51,D:min,F
52,G:maj,D
52,G:maj,B
52,G:maj,D
52,G:maj,B
52,G:maj,F
52,G:maj,D
52,G:maj,F
52,G:maj,D
53,C:maj,E
53,C:maj,C
53,C:maj,E
53,C:maj,C
53,C:maj,F
53,C:maj,D
53,C:maj,G
53,C:maj,E
53,C:maj,G
53,C:maj,E
53,C:maj,E
53,C:maj,G
54,C:maj,C
54,C:maj,E
54,C:maj,C
54,C:maj,E
54,C:maj,E
54,C:maj,G
54,C:maj,E
54,C:maj,G
54,C:maj,E
54,C:maj,G
54,C:maj,E
54,C:maj,G
54,C:maj,E
54,C:maj,G
55,D:min,D
55,D:min,F
55,D:min,D
55,D:min,F
55,D:min,F
55,D:min,A
55,D:min,F
55,D:min,A
55,D:min,F
55,D:min,A
55,D:min,F
55,D:min,A
55,D:min,F
55,D:min,A
55,D:min,F
55,D:min,A
56,G:maj,G
56,G:maj,G
56,G:maj,G
56,G:maj,G
56,G:maj,D
56,G:maj,F
56,G:maj,D
56,G:maj,F
57,C:maj,C
57,C:maj,E
57,C:maj,D
57,C:maj,C
57,C:maj,C
58,C:maj,C
58,C:maj,B
58,C:maj,C
58,C:maj,D
58,C:maj,E
58,C:maj,D
58,C:maj,C
58,C:maj,B
59,D:min,A
59,D:min,D
59,D:min,F
59,D:min,F
59,D:min,E
59,D:min,D
59,D:min,C
60,G:maj,G
60,G:maj,B
61,C:maj,C
