measure,chord,note
28,F:maj,D
28,F:maj,E
29,C:maj,D
29,C:maj,E
29,C:maj,D
29,C:maj,C
29,C:maj,E
29,C:maj,D
30,G:maj,D
30,G:maj,G
30,G:maj,E
31,A:min,E
31,A:min,D
31,A:min,C
31,A:min,C
31,A:min,C
31,A:min,G
31,A:min,C
31,A:min,D
31,A:min,E
31,A:min,F
32,F:maj,F
32,F:maj,F
32,F:maj,E
32,F:maj,F
32,F:maj,E
32,F:maj,D
32,F:maj,D
32,F:maj,E
32,F:maj,D
33,C:maj,C
33,C:maj,C
33,C:maj,D
33,C:maj,E
33,C:maj,G
33,C:maj,G
33,C:maj,G
33,C:maj,A
34,G:maj,G
34,G:maj,F
34,G:maj,E
34,G:maj,D
34,G:maj,C
34,G:maj,D
34,G:maj,E
34,G:maj,F
34,G:maj,E
35,A:min,E
35,A:min,D
35,A:min,E
36,F:maj,F
36,F:maj,F
36,F:maj,E
36,F:maj,D
36,F:maj,E
37,C:maj,C
37,C:maj,D
37,C:maj,E
37,C:maj,E
37,C:maj,E
37,C:maj,D
37,C:maj,C
38,G:maj,E
38,G:maj,F
38,G:maj,E
38,G:maj,D
38,G:maj,C
38,G:maj,D
38,G:maj,E
39,A:min,E
39,A:min,D
39,A:min,C
39,A:min,A
39,A:min,D
39,A:min,E
40,F:maj,F
40,F:maj,G
40,F:maj,E
40,F:maj,D
40,F:maj,E
41,F:maj,F
41,F:maj,F
41,F:maj,E
41,F:maj,F
41,F:maj,E
41,F:maj,D
41,F:maj,F
42,D:min,E
42,D:min,D
42,D:min,C
42,D:min,D
42,D:min,E
43,C:maj,E
43,C:maj,C
43,C:maj,G
43,C:maj,F
44,F:maj,E
44,F:maj,D
44,F:maj,C
44,F:maj,D
44,F:maj,E
45,A:min,E
45,A:min,C
45,A:min,G
45,A:min,G
45,A:min,F
46,D:min,E
46,D:min,D
46,D:min,C
46,D:min,D
46,D:min,E
47,C:maj,E
47,C:maj,C
47,C:maj,D
47,C:maj,E
47,C:maj,E
47,C:maj,C
47,C:maj,D
47,C:maj,F
48,F:maj,E
48,F:maj,D
48,F:maj,C
48,F:maj,D
48,F:maj,E
49,G:maj,E
49,G:maj,C
49,G:maj,G
49,G:maj,E
49,G:maj,A
49,G:maj,G
49,G:maj,C
49,G:maj,C
49,G:maj,D
49,G:maj,E
50,C:maj,E
50,C:maj,D
50,C:maj,E
50,C:maj,C
50,C:maj,E
50,C:maj,D
51,G:maj,D
51,G:maj,A
51,G:maj,G
51,G:maj,G
51,G:maj,E
51,G:maj,D
51,G:maj,E
52,A:min,D
52,A:min,E
52,A:min,D
52,A:min,C
52,A:min,C
52,A:min,G
52,A:min,C
52,A:min,D
52,A:min,E
52,A:min,F
53,F:maj,F
53,F:maj,F
53,F:maj,E
53,F:maj,F
53,F:maj,E
53,F:maj,D
53,F:maj,D
53,F:maj,C
54,C:maj,C
54,C:maj,E
54,C:maj,D
54,C:maj,D
54,C:maj,G
54,C:maj,E
55,G:maj,E
55,G:maj,A
55,G:maj,G
55,G:maj,G
55,G:maj,E
55,G:maj,D
55,G:maj,E
56,A:min,D
56,A:min,E
56,A:min,D
56,A:min,C
56,A:min,C
56,A:min,G
56,A:min,C
56,A:min,D
56,A:min,E
56,A:min,F
57,F:maj,F
57,F:maj,F
57,F:maj,E
57,F:maj,F
57,F:maj,E
57,F:maj,D
57,F:maj,D
57,F:maj,E
58,C:maj,D
58,C:maj,E
58,C:maj,D
58,C:maj,C
58,C:maj,C
58,C:maj,C
58,C:maj,D
58,C:maj,E
58,C:maj,G
59,G:maj,D
59,G:maj,C
59,G:maj,D
59,G:maj,E
59,G:maj,C
60,A:min,A
60,A:min,A
60,A:min,B
60,A:min,C
60,A:min,E
61,F:maj,F
61,F:maj,G
61,F:maj,F
61,F:maj,G
61,F:maj,F
61,F:maj,G
61,F:maj,F
61,F:maj,G
62,C:maj,F
62,C:maj,E
62,C:maj,E
62,C:maj,C
62,C:maj,D
62,C:maj,E
62,C:maj,G
63,G:maj,D
63,G:maj,C
63,G:maj,D
63,G:maj,E
63,G:maj,C
64,A:min,A
64,A:min,A
64,A:min,B
64,A:min,C
64,A:min,E
65,F:maj,F
65,F:maj,G
65,F:maj,F
65,F:maj,G
65,F:maj,F
65,F:maj,G
65,F:maj,F
65,F:maj,G
66,C:maj,F
66,C:maj,E
66,C:maj,E
