measure,chord,note
77,G:maj,B
77,G:maj,B
78,G:maj,B
78,G:maj,C
78,G:maj,D
79,C:maj,E
80,C:maj,E
80,C:maj,C
81,C:maj,C
81,C:maj,D
81,C:maj,E
82,F:maj,F
83,F:maj,F
83,F:maj,F
83,F:maj,F
84,F:maj,F
84,F:maj,E
84,F:maj,D
85,C:maj,E
86,C:maj,E
86,C:maj,C
86,C:maj,C
87,C:maj,C
87,C:maj,C
87,C:maj,C
87,C:maj,E
88,G:maj,D
89,G:maj,B
89,G:maj,B
89,G:maj,C
90,G:maj,D
90,G:maj,C
90,G:maj,B
91,C:maj,C
92,D:min,C
93,C:maj,C
94,C:maj,C
95,C:maj,C
95,C:maj,C
95,C:maj,C
96,A:min,C
96,A:min,C
96,A:min,C
97,F:maj,C
97,F:maj,C
97,F:maj,C
98,G:maj,E
98,G:maj,D
99,C:maj,C
99,C:maj,C
99,C:maj,C
100,A:min,C
100,A:min,C
100,A:min,C
101,F:maj,F
101,F:maj,G
101,F:maj,A
102,G:maj,A
102,G:maj,G
102,G:maj,G
103,C:maj,G
103,C:maj,G
103,C:maj,G
104,G:maj,G
104,G:maj,G
104,G:maj,G
105,F:maj,G
105,F:maj,G
105,F:maj,F
105,F:maj,E
106,G:maj,D
106,G:maj,C
107,C:maj,C
107,C:maj,C
107,C:maj,C
108,A:min,C
108,A:min,C
108,A:min,C
109,F:maj,C
109,F:maj,C
109,F:maj,C
109,F:maj,E
110,G:maj,D
111,G:maj,D
111,G:maj,D
112,F:maj,D
112,F:maj,C
112,F:maj,B
113,C:maj,C
114,C:maj,C
114,C:maj,C
115,C:maj,C
115,C:maj,D
115,C:maj,E
116,F:maj,F
116,F:maj,F
116,F:maj,F
117,F:maj,F
117,F:maj,E
117,F:maj,D
118,C:maj,E
118,C:maj,E
118,C:maj,E
118,C:maj,D
119,C:maj,C
119,C:maj,C
120,G:maj,B
120,G:maj,B
120,G:maj,C
121,G:maj,D
121,G:maj,B
121,G:maj,B
122,G:maj,B
122,G:maj,C
122,G:maj,D
123,C:maj,E
124,C:maj,E
124,C:maj,C
125,C:maj,C
125,C:maj,D
125,C:maj,E
126,F:maj,F
127,F:maj,F
127,F:maj,F
127,F:maj,F
128,F:maj,F
128,F:maj,E
128,F:maj,D
129,C:maj,E
130,C:maj,E
130,C:maj,C
130,C:maj,C
131,C:maj,C
131,C:maj,C
131,C:maj,C
131,C:maj,E
132,G:maj,D
133,G:maj,B
133,G:maj,B
133,G:maj,C
134,G:maj,D
134,G:maj,C
134,G:maj,B
135,C:maj,C
136,D:min,C
137,C:maj,C
