measure,chord,note
84,A:min,G
90,A:min,G
91,C:maj,G
91,C:maj,E
91,C:maj,G
91,C:maj,E
91,C:maj,G
91,C:maj,E
92,A:min,G
92,A:min,E
92,A:min,A
93,C:maj,G
93,C:maj,E
93,C:maj,G
93,C:maj,E
93,C:maj,G
93,C:maj,E
94,A:min,E
95,C:maj,E
95,C:maj,G
95,C:maj,G
95,C:maj,E
95,C:maj,G
95,C:maj,E
96,A:min,C
96,A:min,B
96,A:min,B
96,A:min,B
96,A:min,A
96,A:min,B
97,C:maj,G
98,A:min,C
99,F:maj,C
99,F:maj,C
99,F:maj,C
99,F:maj,A
99,F:maj,C
99,F:maj,A
100,F:maj,C
100,F:maj,E
100,F:maj,C
101,A:min,B
101,A:min,C
101,A:min,B
101,A:min,B
101,A:min,C
101,A:min,A
102,A:min,A
103,D:min,F
103,D:min,F
103,D:min,F
103,D:min,G
103,D:min,A
103,D:min,F
104,G:maj,G
104,G:maj,C
105,D:min,C
105,D:min,B
105,D:min,C
105,D:min,D
105,D:min,D
106,C:maj,B
106,C:maj,A
106,C:maj,G
106,C:maj,G
107,F:maj,E
107,F:maj,F
107,F:maj,E
107,F:maj,F
107,F:maj,E
108,F:maj,E
108,F:maj,C
108,F:maj,C
108,F:maj,C
109,E:maj,E
109,E:maj,D
109,E:maj,C
109,E:maj,B
109,E:maj,C
109,E:maj,B
109,E:maj,A
110,A:min,A
110,A:min,A
111,D:min,F
111,D:min,F
111,D:min,E
111,D:min,F
111,D:min,A
112,D:min,D
112,D:min,E
113,G:maj,F
113,G:maj,E
114,G:maj,G
114,G:maj,A
114,G:maj,G
115,C:maj,G
115,C:maj,G
115,C:maj,F
115,C:maj,E
116,A:min,E
118,A:min,B
118,A:min,C
119,C:maj,G
119,C:maj,G
119,C:maj,F
119,C:maj,E
120,A:min,E
