measure,chord,note
83,F:maj,C
83,F:maj,C
84,F:maj,C
84,F:maj,B
84,F:maj,A
85,C:maj,C
85,C:maj,G
86,C:maj,G
87,C:maj,G
87,C:maj,G
88,C:maj,G
89,C:maj,A
89,C:maj,G
90,C:maj,G
90,C:maj,C
91,F:maj,C
91,F:maj,C
92,F:maj,C
92,F:maj,B
92,F:maj,A
93,C:maj,C
93,C:maj,A
94,C:maj,A
95,G:maj,G
95,G:maj,G
95,G:maj,G
95,G:maj,G
96,G:maj,B
96,G:maj,C
96,G:maj,D
97,C:maj,C
98,C:maj,C
99,C:maj,G
100,C:maj,G
100,C:maj,G
100,C:maj,G
101,G:maj,G
101,G:maj,A
101,G:maj,B
102,C:maj,C
102,C:maj,G
103,C:maj,G
103,C:maj,C
104,F:maj,C
105,F:maj,B
105,F:maj,A
106,C:maj,G
107,C:maj,G
107,C:maj,G
107,C:maj,G
108,G:maj,B
108,G:maj,B
108,G:maj,B
109,G:maj,B
109,G:maj,A
109,G:maj,B
110,C:maj,C
110,C:maj,G
111,C:maj,G
111,C:maj,G
112,D:min,A
112,D:min,A
112,D:min,A
113,G#:min,B
113,G#:min,C
114,G:maj,D
115,G:maj,D
115,G:maj,G
116,C:maj,E
116,C:maj,E
116,C:maj,E
116,C:maj,E
117,D:min,D
117,D:min,C
117,D:min,D
118,C:maj,E
118,C:maj,C
119,A:min,C
119,A:min,C
120,F:maj,C
120,F:maj,C
121,F#:min,B
121,F#:min,A
122,C:maj,G
123,A:min,G
123,A:min,G
123,A:min,G
124,F:maj,A
124,F:maj,B
125,F:maj,C
125,F:maj,B
125,F:maj,A
126,C:maj,G
126,C:maj,C
127,C:maj,C
127,C:maj,E
128,G:maj,E
128,G:maj,F
129,G:maj,B
129,G:maj,D
130,C:maj,C
131,C:maj,C
131,C:maj,C
131,C:maj,C
132,F:maj,C
132,F:maj,C
132,F:maj,C
133,F:maj,C
133,F:maj,B
133,F:maj,A
134,C:maj,C
134,C:maj,G
135,C:maj,G
136,C:maj,G
136,C:maj,G
137,C:maj,G
138,C:maj,A
138,C:maj,G
139,C:maj,G
139,C:maj,C
140,F:maj,C
140,F:maj,C
141,F:maj,C
141,F:maj,B
141,F:maj,A
142,C:maj,C
142,C:maj,A
143,C:maj,A
144,G:maj,G
144,G:maj,G
144,G:maj,G
144,G:maj,G
145,G:maj,B
145,G:maj,C
145,G:maj,D
146,C:maj,C
147,C:maj,C
