measure,chord,note
64,G:min,C
64,G:min,B
64,G:min,A
64,G:min,G
64,G:min,A
64,G:min,G
64,G:min,F
64,G:min,E
65,D:min,D
65,D:min,E
65,D:min,D
65,D:min,C
65,D:min,D
65,D:min,D
65,D:min,E
65,D:min,D
65,D:min,C
66,A:min,A
66,A:min,B
66,A:min,A
66,A:min,G
66,A:min,A
67,E:min,E
67,E:min,B
67,E:min,A
67,E:min,B
67,E:min,E
67,E:min,F
67,E:min,E
67,E:min,D
68,A:min,E
68,A:min,D
68,A:min,C
68,A:min,D
68,A:min,C
68,A:min,B
69,E:min,A
69,E:min,G
69,E:min,F
69,E:min,E
70,A:min,A
70,A:min,E
70,A:min,D
70,A:min,E
70,A:min,A
70,A:min,B
70,A:min,A
70,A:min,G
71,E:min,A
71,E:min,G
71,E:min,F
71,E:min,G
71,E:min,F
71,E:min,E
72,A:min,D
72,A:min,C
72,A:min,C
72,A:min,B
72,A:min,A
73,A:min,A
73,A:min,E
73,A:min,F
73,A:min,E
73,A:min,D
74,D:min,D
74,D:min,D
74,D:min,D
74,D:min,D
74,D:min,D
75,A:min,D
75,A:min,D
75,A:min,D
75,A:min,A
75,A:min,A
76,A:min,A
76,A:min,A
76,A:min,A
76,A:min,B
76,A:min,A
76,A:min,A
76,A:min,C
76,A:min,A
76,A:min,A
76,A:min,B
76,A:min,A
76,A:min,A
77,G:min,G
77,G:min,G
77,G:min,G
77,G:min,A
77,G:min,G
77,G:min,G
77,G:min,B
77,G:min,G
77,G:min,G
77,G:min,A
77,G:min,B
77,G:min,C
78,F:min,F
78,F:min,F
78,F:min,F
78,F:min,G
78,F:min,F
78,F:min,F
78,F:min,A
78,F:min,F
78,F:min,F
78,F:min,G
78,F:min,A
78,F:min,A#
79,D:min,D
79,D:min,D
79,D:min,D
79,D:min,E
79,D:min,D
79,D:min,D
79,D:min,F
79,D:min,D
79,D:min,D
79,D:min,E
79,D:min,D
79,D:min,C
80,A:min,A
80,A:min,A
80,A:min,A
81,A:min,A
82,A:min,A
