measure,chord,note
36,C:maj,G
36,C:maj,G
36,C:maj,G
36,C:maj,C
37,G:maj,B
37,G:maj,A
37,G:maj,G
37,G:maj,B
37,G:maj,G
37,G:maj,C
38,F:maj,D#
38,F:maj,F
38,F:maj,G
38,F:maj,G
38,F:maj,G
38,F:maj,G
38,F:maj,G
38,F:maj,G
38,F:maj,G
38,F:maj,G
38,F:maj,C
38,F:maj,D#
39,C:maj,C
39,C:maj,C
39,C:maj,C
39,C:maj,C
39,C:maj,B
39,C:maj,B
39,C:maj,B
39,C:maj,A
39,C:maj,G
39,C:maj,F
40,G:maj,G
40,G:maj,A
40,G:maj,C
41,C:maj,D#
41,C:maj,D#
41,C:maj,D
41,C:maj,C
41,C:maj,C
41,C:maj,C
42,F:maj,A
42,F:maj,C
42,F:maj,C
42,F:maj,D#
42,F:maj,D#
42,F:maj,A
42,F:maj,C
42,F:maj,C
43,C:maj,G
44,C:maj,A
44,C:maj,C
45,F:maj,D#
45,F:maj,D#
45,F:maj,D
45,F:maj,C
45,F:maj,C
45,F:maj,C
46,F:maj,A
46,F:maj,C
46,F:maj,C
46,F:maj,D#
46,F:maj,D#
46,F:maj,A
46,F:maj,C
46,F:maj,C
47,C:maj,C
48,C:maj,G
48,C:maj,A
48,C:maj,C
48,C:maj,C
49,G:maj,D
49,G:maj,D
49,G:maj,D
49,G:maj,D
49,G:maj,A
49,G:maj,C
50,F:maj,D#
50,F:maj,D#
50,F:maj,D
50,F:maj,C
50,F:maj,C
51,F:maj,D#
51,F:maj,D#
51,F:maj,D
51,F:maj,D
51,F:maj,C
51,F:maj,C
51,F:maj,A
51,F:maj,C
52,C:maj,C
52,C:maj,A
52,C:maj,C
53,C:maj,D#
53,C:maj,D#
53,C:maj,C
53,C:maj,C
54,F:maj,A
54,F:maj,C
54,F:maj,D#
54,F:maj,D#
54,F:maj,A
54,F:maj,C
54,F:maj,C
54,F:maj,G
55,C:maj,G
56,C:maj,A
56,C:maj,C
57,F:maj,D#
57,F:maj,D#
57,F:maj,C
57,F:maj,C
58,F:maj,C
58,F:maj,C
58,F:maj,D#
58,F:maj,D#
58,F:maj,A
58,F:maj,C
58,F:maj,C
58,F:maj,C
59,C:maj,C
60,C:maj,A
60,C:maj,C
60,C:maj,C
61,G:maj,D
61,G:maj,D
61,G:maj,D
61,G:maj,C
61,G:maj,A
61,G:maj,G
61,G:maj,G
62,F:maj,G
62,F:maj,A
62,F:maj,C
62,F:maj,D#
62,F:maj,D#
62,F:maj,A
62,F:maj,C
62,F:maj,C
63,C:maj,G
63,C:maj,C
63,C:maj,A#
63,C:maj,C
63,C:maj,A#
63,C:maj,A
63,C:maj,C
63,C:maj,A
63,C:maj,G#
63,C:maj,C
63,C:maj,G#
64,C:maj,G
64,C:maj,F
64,C:maj,F#
64,C:maj,G
64,C:maj,G
