measure,chord,note
53,A#:maj,D
54,A:min,D
54,A:min,C
54,A:min,E
54,A:min,A
54,A:min,D
55,E:min,D
55,E:min,C
55,E:min,A
55,E:min,A
55,E:min,A
56,D:min,C
56,D:min,D
57,F:maj,D#
57,F:maj,D
57,F:maj,C
57,F:maj,D
57,F:maj,D
57,F:maj,A
58,A:min,E
58,A:min,D
58,A:min,C
58,A:min,E
59,D:maj,E
59,D:maj,A
59,D:maj,C
59,D:maj,C
59,D:maj,C
59,D:maj,D
59,D:maj,C
60,D:min,C
60,D:min,D
61,F:maj,E
61,F:maj,D
61,F:maj,G
61,F:maj,E
61,F:maj,A
61,F:maj,D
61,F:maj,D
61,F:maj,C
61,F:maj,A
61,F:maj,A
61,F:maj,G
61,F:maj,A
62,A:min,G
62,A:min,C
62,A:min,E
62,A:min,A
62,A:min,D
62,A:min,G
63,D:maj,D
63,D:maj,G
63,D:maj,E
63,D:maj,A
63,D:maj,G
63,D:maj,C
63,D:maj,E
63,D:maj,A
63,D:maj,D
63,D:maj,G
64,A:min,D
64,A:min,G
64,A:min,E
64,A:min,A
64,A:min,G
64,A:min,C
64,A:min,E
64,A:min,A
65,D:maj,D
65,D:maj,G
65,D:maj,A
65,D:maj,D
65,D:maj,G
65,D:maj,A
65,D:maj,D
65,D:maj,G
65,D:maj,A
