measure,chord,note
52,A:min,D
52,A:min,C
52,A:min,C
52,A:min,C
52,A:min,C
52,A:min,B
52,A:min,B
52,A:min,A
53,A:min,B
53,A:min,A
53,A:min,B
53,A:min,A
53,A:min,B
53,A:min,C
53,A:min,G
54,F:maj,F
54,F:maj,C
54,F:maj,D
54,F:maj,C
54,F:maj,C
54,F:maj,C
54,F:maj,B
55,F:maj,B
55,F:maj,B
55,F:maj,B
55,F:maj,B
55,F:maj,C
55,F:maj,C
56,A:min,D
56,A:min,C
56,A:min,C
56,A:min,C
56,A:min,C
56,A:min,B
56,A:min,B
56,A:min,B
57,A:min,C
57,A:min,B
57,A:min,B
57,A:min,A
57,A:min,B
57,A:min,C
57,A:min,D
57,A:min,D
58,F:maj,D
58,F:maj,C
58,F:maj,C
58,F:maj,B
58,F:maj,B
58,F:maj,A
58,F:maj,C
59,F:maj,C
59,F:maj,B
59,F:maj,B
59,F:maj,B
59,F:maj,B
59,F:maj,C
59,F:maj,C
59,F:maj,C
60,A:min,D
60,A:min,C
60,A:min,C
60,A:min,B
60,A:min,C
60,A:min,A
60,A:min,A
60,A:min,A
61,A:min,B
61,A:min,B
61,A:min,A
61,A:min,B
61,A:min,C
61,A:min,C
61,A:min,C
62,F:maj,D
62,F:maj,C
62,F:maj,C
62,F:maj,C
62,F:maj,B
62,F:maj,B
62,F:maj,A
62,F:maj,A
62,F:maj,A
63,F:maj,B
63,F:maj,A
63,F:maj,B
63,F:maj,A
63,F:maj,B
63,F:maj,C
63,F:maj,E
63,F:maj,E
64,A:min,F
64,A:min,E
64,A:min,E
64,A:min,C
64,A:min,C
64,A:min,B
64,A:min,B
64,A:min,A
65,F:maj,B
65,F:maj,A
65,F:maj,A
65,F:maj,B
65,F:maj,B
65,F:maj,C
65,F:maj,C
65,F:maj,C
66,F:maj,C
66,F:maj,A
66,F:maj,A
66,F:maj,A
66,F:maj,A
66,F:maj,A
66,F:maj,A
67,F:maj,A
67,F:maj,A
67,F:maj,G
68,C:maj,G
69,C:maj,C
69,C:maj,C
70,G:maj,A
70,G:maj,G
70,G:maj,G
70,G:maj,E
70,G:maj,G
70,G:maj,A
71,G:maj,A
72,C:maj,E
72,C:maj,G
72,C:maj,A
73,C:maj,G
73,C:maj,C
73,C:maj,B
74,G:maj,A
74,G:maj,G
74,G:maj,G
74,G:maj,E
74,G:maj,G
74,G:maj,A
75,G:maj,A
76,A:min,D
76,A:min,D
76,A:min,C
76,A:min,C
76,A:min,B
76,A:min,B
76,A:min,A
77,G:maj,B
77,G:maj,C
77,G:maj,C
77,G:maj,C
77,G:maj,C
78,F:maj,D
78,F:maj,D
78,F:maj,D
78,F:maj,C
78,F:maj,C
78,F:maj,B
78,F:maj,B
78,F:maj,A
79,G:maj,B
79,G:maj,A
80,C:maj,A
80,C:maj,A
81,A:min,B
81,A:min,A
81,A:min,A
81,A:min,G
82,A:min,A
82,A:min,B
82,A:min,B
83,F:maj,B
83,F:maj,A
83,F:maj,A
83,F:maj,G
84,F:maj,B
84,F:maj,A
84,F:maj,A
