measure,chord,note
24,G:maj,G
24,G:maj,F
25,C:maj,E
25,C:maj,C
25,C:maj,C
25,C:maj,E
25,C:maj,E
25,C:maj,E
25,C:maj,C
25,C:maj,F
25,C:maj,E
26,G:maj,D
26,G:maj,B
26,G:maj,B
26,G:maj,D
26,G:maj,E
26,G:maj,D
26,G:maj,B
26,G:maj,D
27,C:maj,C
27,C:maj,C
27,C:maj,C
27,C:maj,E
27,C:maj,E
27,C:maj,E
27,C:maj,C
28,C:maj,E
28,C:maj,C
28,C:maj,E
28,C:maj,E
28,C:maj,C
28,C:maj,E
28,C:maj,C
28,C:maj,C
29,C:maj,A
29,C:maj,C
29,C:maj,A
29,C:maj,C
29,C:maj,A
29,C:maj,C
29,C:maj,A
29,C:maj,C
29,C:maj,G
29,C:maj,B
29,C:maj,G
29,C:maj,B
29,C:maj,G
29,C:maj,B
29,C:maj,F
29,C:maj,A
30,G:maj,E
30,G:maj,G
30,G:maj,E
30,G:maj,G
30,G:maj,D
30,G:maj,F
30,G:maj,D
30,G:maj,F
30,G:maj,D
30,G:maj,F
30,G:maj,C
30,G:maj,E
30,G:maj,D
30,G:maj,F
30,G:maj,G
31,G:maj,D
31,G:maj,F
31,G:maj,G
31,G:maj,D
31,G:maj,F
31,G:maj,G
31,G:maj,B
31,G:maj,G
31,G:maj,F#
31,G:maj,F
31,G:maj,D
31,G:maj,B
32,G:maj,G
32,G:maj,F#
32,G:maj,F
32,G:maj,D
32,G:maj,B
32,G:maj,G
32,G:maj,F#
32,G:maj,F
33,G:maj,F
33,G:maj,D
33,G:maj,D
33,G:maj,C#
33,G:maj,C
34,C:maj,B
34,C:maj,A
34,C:maj,G
34,C:maj,F
34,C:maj,E
34,C:maj,D
34,C:maj,C
34,C:maj,C
35,C:maj,C
35,C:maj,C
35,C:maj,E
35,C:maj,E
35,C:maj,E
35,C:maj,C
36,C:maj,E
36,C:maj,C
36,C:maj,E
36,C:maj,E
36,C:maj,C
36,C:maj,E
36,C:maj,C
36,C:maj,C
37,C:maj,A
37,C:maj,C
37,C:maj,A
37,C:maj,C
37,C:maj,A
37,C:maj,C
37,C:maj,A
37,C:maj,C
37,C:maj,G
37,C:maj,B
37,C:maj,G
37,C:maj,B
37,C:maj,G
37,C:maj,B
37,C:maj,F
37,C:maj,A
38,G:maj,E
38,G:maj,G
38,G:maj,E
38,G:maj,G
38,G:maj,D
38,G:maj,F
38,G:maj,D
38,G:maj,F
38,G:maj,D
38,G:maj,F
38,G:maj,C
38,G:maj,E
38,G:maj,D
38,G:maj,F
38,G:maj,G
39,G:maj,D
39,G:maj,F
39,G:maj,G
39,G:maj,B
39,G:maj,C
39,G:maj,B
39,G:maj,A#
39,G:maj,B
39,G:maj,C
39,G:maj,C#
39,G:maj,D
39,G:maj,B
39,G:maj,G
39,G:maj,F
40,G:maj,F#
40,G:maj,G
40,G:maj,D
40,G:maj,C
40,G:maj,B
40,G:maj,C
40,G:maj,C#
40,G:maj,D
40,G:maj,B
40,G:maj,G
40,G:maj,G
41,G:maj,B
41,G:maj,C
41,G:maj,B
41,G:maj,A#
41,G:maj,B
41,G:maj,C
41,G:maj,C#
41,G:maj,D
41,G:maj,D#
41,G:maj,E
41,G:maj,F
42,C:maj,F#
42,C:maj,G
42,C:maj,G#
42,C:maj,A
42,C:maj,A#
42,C:maj,B
42,C:maj,E
42,C:maj,C
43,C:maj,E
43,C:maj,C
43,C:maj,E
43,C:maj,E
43,C:maj,G
43,C:maj,G
43,C:maj,C
44,G:maj,C
44,G:maj,E
44,G:maj,E
44,G:maj,F
44,G:maj,E
44,G:maj,D
44,G:maj,D
45,G:maj,G
45,G:maj,A
45,G:maj,A
45,G:maj,A
45,G:maj,F
46,C:maj,G
46,C:maj,F
46,C:maj,F
46,C:maj,D
46,C:maj,C
47,C:maj,E
47,C:maj,E
47,C:maj,G
47,C:maj,G
47,C:maj,C
48,G:maj,C
48,G:maj,E
48,G:maj,E
48,G:maj,F
48,G:maj,E
48,G:maj,D
48,G:maj,D
49,G:maj,G
49,G:maj,A
49,G:maj,A
49,G:maj,A
49,G:maj,F
50,C:maj,G
50,C:maj,F
50,C:maj,F
50,C:maj,D
50,C:maj,C
51,G:maj,E
51,G:maj,F
51,G:maj,E
51,G:maj,F
51,G:maj,G
51,G:maj,F
51,G:maj,F
52,C:maj,G
52,C:maj,F
52,C:maj,G
52,C:maj,F
52,C:maj,E
52,C:maj,C
52,C:maj,C
52,C:maj,E
52,C:maj,E
53,G:maj,E
53,G:maj,C
53,G:maj,F
53,G:maj,E
53,G:maj,D
53,G:maj,B
53,G:maj,B
53,G:maj,D
54,C:maj,E
54,C:maj,D
54,C:maj,B
54,C:maj,D
54,C:maj,C
55,G:maj,E
55,G:maj,F
55,G:maj,E
55,G:maj,F
55,G:maj,G
55,G:maj,F
55,G:maj,F
56,C:maj,G
56,C:maj,F
56,C:maj,G
56,C:maj,F
56,C:maj,E
56,C:maj,C
56,C:maj,C
56,C:maj,E
56,C:maj,E
57,G:maj,E
57,G:maj,C
57,G:maj,F
57,G:maj,E
57,G:maj,D
57,G:maj,B
57,G:maj,B
57,G:maj,D
58,C:maj,E
58,C:maj,D
58,C:maj,B
58,C:maj,D
58,C:maj,C
58,C:maj,D
59,G:maj,E
59,G:maj,D
59,G:maj,B
59,G:maj,D
59,G:maj,C
59,G:maj,D
60,G:maj,E
60,G:maj,D
60,G:maj,B
60,G:maj,D
60,G:maj,C
60,G:maj,D
61,G:maj,E
61,G:maj,D
61,G:maj,B
61,G:maj,D
61,G:maj,C
61,G:maj,D
62,G:maj,E
62,G:maj,D
62,G:maj,B
62,G:maj,D
62,G:maj,C
