measure,chord,note
66,C:maj,A
67,E:min,B
67,E:min,G
68,E:min,G
68,E:min,E
69,F:maj,A
70,F:maj,A
70,F:maj,A
70,F:maj,G
70,F:maj,F
71,C:maj,G
71,C:maj,E
72,C:maj,E
72,C:maj,C
73,F:maj,F
74,F:maj,F
74,F:maj,F
74,F:maj,G
74,F:maj,F
75,C:maj,E
75,C:maj,G
76,A:min,C
76,A:min,E
77,F:maj,F
77,F:maj,G
78,G:maj,A
78,G:maj,B
79,C:maj,C
80,C:maj,C
80,C:maj,G
81,C:maj,E
81,C:maj,E
81,C:maj,E
81,C:maj,E
82,G:maj,D
82,G:maj,D
82,G:maj,D
82,G:maj,D
83,F:maj,C
83,F:maj,C
83,F:maj,C
83,F:maj,A
84,C:maj,G
84,C:maj,G
84,C:maj,G
85,C:maj,C
85,C:maj,C
85,C:maj,C
85,C:maj,D
86,G:maj,D
86,G:maj,D
86,G:maj,D
86,G:maj,D
87,F:maj,F
87,F:maj,F
87,F:maj,F
87,F:maj,G
88,G:maj,G
88,G:maj,G
89,C:maj,C
89,C:maj,C
89,C:maj,B
89,C:maj,A
90,E:min,B
90,E:min,G
90,E:min,G
90,E:min,E
91,F:maj,A
91,F:maj,A
91,F:maj,G
91,F:maj,F
92,C:maj,G
92,C:maj,E
93,F:maj,F
93,F:maj,G
93,F:maj,A
93,F:maj,B
94,C:maj,C
94,C:maj,G
94,C:maj,G
94,C:maj,G
95,D:maj,A
95,D:maj,A
95,D:maj,A
95,D:maj,G
96,G:maj,G
96,G:maj,G
97,C:maj,C
97,C:maj,C
97,C:maj,C
97,C:maj,D
98,C:maj,E
98,C:maj,G
98,C:maj,G
98,C:maj,G
99,C:maj,C
99,C:maj,C
99,C:maj,C
99,C:maj,D
100,C:maj,E
100,C:maj,G
100,C:maj,G
100,C:maj,G
101,C:maj,C
101,C:maj,C
101,C:maj,C
101,C:maj,D
102,C:maj,E
102,C:maj,G
102,C:maj,G
102,C:maj,G
103,C:maj,G
103,C:maj,G
103,C:maj,F
103,C:maj,E
104,G:maj,D
104,G:maj,C
104,G:maj,C
105,F:maj,A
105,F:maj,A
105,F:maj,A
105,F:maj,A
106,E:maj,G#
106,E:maj,G#
106,E:maj,A
106,E:maj,B
107,A:min,C
107,A:min,C
107,A:min,C
107,A:min,B
108,F:maj,A
109,C:maj,G
109,C:maj,G
109,C:maj,G
109,C:maj,G
110,G:maj,G
110,G:maj,D
110,G:maj,D
110,G:maj,D
111,C:maj,C
111,C:maj,C
111,C:maj,C
111,C:maj,C
112,C:maj,C
112,C:maj,G
113,C:maj,C
113,C:maj,C
113,C:maj,C
113,C:maj,D
114,C:maj,E
114,C:maj,G
114,C:maj,G
114,C:maj,G
115,C:maj,C
115,C:maj,C
115,C:maj,C
115,C:maj,D
116,C:maj,E
116,C:maj,G
116,C:maj,G
116,C:maj,G
117,C:maj,C
117,C:maj,C
117,C:maj,C
117,C:maj,D
118,C:maj,E
118,C:maj,G
118,C:maj,G
118,C:maj,G
119,C:maj,G
119,C:maj,G
119,C:maj,F
119,C:maj,E
120,G:maj,D
120,G:maj,C
120,G:maj,C
121,F:maj,A
121,F:maj,A
121,F:maj,A
121,F:maj,A
122,E:maj,G#
122,E:maj,G#
122,E:maj,A
122,E:maj,B
123,A:min,C
123,A:min,C
123,A:min,C
123,A:min,B
124,F:maj,A
124,F:maj,A
125,C:maj,G
125,C:maj,G
125,C:maj,G
125,C:maj,G
126,G:maj,G
126,G:maj,D
126,G:maj,D
126,G:maj,D
127,C:maj,C
127,C:maj,C
127,C:maj,C
127,C:maj,C
128,C:maj,C
128,C:maj,C
128,C:maj,C
129,F:maj,A
129,F:maj,A
129,F:maj,A
129,F:maj,A
130,E:maj,G#
130,E:maj,G#
130,E:maj,A
130,E:maj,B
131,A:min,C
131,A:min,C
131,A:min,C
131,A:min,B
132,F:maj,A
133,C:maj,G
133,C:maj,G
133,C:maj,G
133,C:maj,G
134,G:maj,G
134,G:maj,D
134,G:maj,D
134,G:maj,D
135,C:maj,C
135,C:maj,C
135,C:maj,C
135,C:maj,C
136,C:maj,C
136,C:maj,G
137,C:maj,C
138,C:maj,C
138,C:maj,C
138,C:maj,B
138,C:maj,A
139,E:min,B
139,E:min,G
140,E:min,G
140,E:min,E
141,A:min,A
142,A:min,A
142,A:min,A
142,A:min,G
142,A:min,F
143,C:maj,G
143,C:maj,E
144,C:maj,E
144,C:maj,C
145,F:maj,F
146,F:maj,F
146,F:maj,F
146,F:maj,G
146,F:maj,F
147,C:maj,E
147,C:maj,G
148,A:min,C
148,A:min,E
149,F:maj,F
149,F:maj,G
150,G:maj,A
150,G:maj,B
151,C:maj,C
152,G:maj,C
152,G:maj,G
153,C:maj,C
154,C:maj,C
154,C:maj,C
154,C:maj,B
154,C:maj,A
155,E:min,B
155,E:min,G
156,E:min,G
156,E:min,E
157,A:min,A
158,A:min,A
158,A:min,A
158,A:min,G
158,A:min,F
159,C:maj,G
159,C:maj,E
160,C:maj,E
160,C:maj,C
161,F:maj,F
162,F:maj,F
162,F:maj,F
162,F:maj,G
162,F:maj,F
163,C:maj,E
163,C:maj,G
164,A:min,C
164,A:min,E
165,F:maj,F
165,F:maj,G
166,G:maj,A
166,G:maj,B
167,C:maj,C
168,G:maj,C
168,G:maj,G
169,C:maj,C
170,C:maj,C
170,C:maj,C
170,C:maj,B
170,C:maj,A
171,E:min,B
171,E:min,G
172,E:min,G
172,E:min,E
173,F:maj,A
174,F:maj,A
174,F:maj,A
174,F:maj,G
174,F:maj,F
175,C:maj,G
175,C:maj,E
176,C:maj,E
176,C:maj,C
177,F:maj,F
178,F:maj,F
178,F:maj,F
178,F:maj,G
178,F:maj,F
179,C:maj,E
179,C:maj,G
180,A:min,C
180,A:min,E
181,F:maj,F
181,F:maj,G
182,G:maj,A
182,G:maj,B
183,C:maj,C
184,C:maj,C
