measure,chord,note
52,F:maj,F
53,G:maj,E
53,G:maj,D
53,G:maj,D
54,A:maj,G
54,A:maj,F#
54,A:maj,G
54,A:maj,A
54,A:maj,B
54,A:maj,C#
55,C:maj,C
55,C:maj,E
55,C:maj,D
55,C:maj,E
56,G:maj,D
56,G:maj,A
56,G:maj,G
57,F:maj,C
57,F:maj,G
57,F:maj,F
57,F:maj,E
58,G:maj,D
58,G:maj,G
59,C:maj,E
59,C:maj,E
59,C:maj,D
59,C:maj,E
60,G:maj,D
60,G:maj,G
61,F:maj,G
61,F:maj,G
61,F:maj,E
61,F:maj,F
61,F:maj,G
62,A:maj,G
62,A:maj,A
63,C:maj,E
63,C:maj,E
63,C:maj,D
63,C:maj,E
64,G:maj,D
64,G:maj,A
64,G:maj,G
65,F:maj,C
65,F:maj,G
65,F:maj,F
65,F:maj,E
66,G:maj,D
66,G:maj,G
67,C:maj,E
67,C:maj,E
67,C:maj,D
67,C:maj,E
68,G:maj,D
68,G:maj,G
69,F:maj,G
69,F:maj,G
69,F:maj,E
69,F:maj,F
69,F:maj,A
70,G:maj,C
70,G:maj,G
70,G:maj,C
70,G:maj,E
71,C:maj,G
71,C:maj,E
71,C:maj,G
71,C:maj,D
71,C:maj,G
71,C:maj,E
71,C:maj,G
72,G:maj,D
72,G:maj,G
73,F:maj,G
73,F:maj,F
73,F:maj,E
74,F:maj,D
74,F:maj,D
74,F:maj,B
74,F:maj,D
74,F:maj,G
75,C:maj,G
75,C:maj,E
75,C:maj,G
75,C:maj,D
75,C:maj,G
75,C:maj,E
75,C:maj,G
76,G:maj,D
76,G:maj,G
77,F:maj,G
77,F:maj,F
77,F:maj,E
78,G:maj,D
78,G:maj,G
78,G:maj,B
78,G:maj,D
78,G:maj,G
78,G:maj,B
78,G:maj,D
78,G:maj,G
79,C:maj,C
