measure,chord,note
100,F:maj,C
100,F:maj,A
100,F:maj,C
100,F:maj,C
101,C:maj,C
102,F:maj,D#
102,F:maj,E
102,F:maj,C
102,F:maj,A
102,F:maj,C
102,F:maj,C
103,C:maj,C
103,C:maj,G
103,C:maj,G
103,C:maj,G#
104,A:maj,A
104,A:maj,A
104,A:maj,A
104,A:maj,A
104,A:maj,A
105,G:maj,B
105,G:maj,G
106,C:maj,D
106,C:maj,C
106,C:maj,C
107,F:maj,G
107,F:maj,A
107,F:maj,B
107,F:maj,C
107,F:maj,C
108,C:maj,C
