measure,chord,note
48,D:maj,D
48,D:maj,C
48,D:maj,C
48,D:maj,E
49,C:maj,E
49,C:maj,E
49,C:maj,E
49,C:maj,D
49,C:maj,C
49,C:maj,C
49,C:maj,A
50,D:maj,A
50,D:maj,C
50,D:maj,C
50,D:maj,C
51,F:maj,C
51,F:maj,A
51,F:maj,G
52,F:maj,A
52,F:maj,A
52,F:maj,G
52,F:maj,G
53,G:maj,G
54,C:maj,F
54,C:maj,E
54,C:maj,C
54,C:maj,C
54,C:maj,G
54,C:maj,G
55,G:maj,G
56,A:min,F
56,A:min,G
56,A:min,E
56,A:min,E
56,A:min,C
56,A:min,F
57,F:maj,F
58,C:maj,F
58,C:maj,E
58,C:maj,C
58,C:maj,C
58,C:maj,C
58,C:maj,D
59,G:maj,D
59,G:maj,A
59,G:maj,C
59,G:maj,F
60,A:min,F
60,A:min,G
60,A:min,E
60,A:min,E
60,A:min,C
60,A:min,C
61,F:maj,C
61,F:maj,C
61,F:maj,C
61,F:maj,D
61,F:maj,E
61,F:maj,G
62,C:maj,G
62,C:maj,C
62,C:maj,C
62,C:maj,C
62,C:maj,D
62,C:maj,E
63,G:maj,G
63,G:maj,A
63,G:maj,C
63,G:maj,C
64,A:min,F
64,A:min,E
64,A:min,C
64,A:min,C
64,A:min,G
64,A:min,G
64,A:min,F
65,F:maj,F
65,F:maj,E
65,F:maj,C
65,F:maj,C
65,F:maj,D
65,F:maj,E
65,F:maj,G
66,C:maj,G
66,C:maj,C
66,C:maj,C
66,C:maj,C
66,C:maj,D
66,C:maj,E
67,G:maj,G
67,G:maj,A
67,G:maj,C
67,G:maj,C
68,A:min,F
68,A:min,E
68,A:min,C
68,A:min,C
68,A:min,A
68,A:min,F
69,F:maj,E
69,F:maj,C
69,F:maj,C
69,F:maj,D
69,F:maj,C
69,F:maj,C
69,F:maj,C
70,C:maj,C
70,C:maj,C
70,C:maj,D
71,G:maj,D
71,G:maj,C
71,G:maj,D
71,G:maj,C
71,G:maj,C
72,A:min,C
72,A:min,A
72,A:min,A
73,F:maj,C
73,F:maj,C
73,F:maj,D
73,F:maj,C
73,F:maj,C
73,F:maj,C
74,C:maj,C
74,C:maj,C
74,C:maj,D
75,G:maj,D
75,G:maj,E
75,G:maj,E
75,G:maj,F
75,G:maj,F
76,A:min,F
76,A:min,E
76,A:min,C
76,A:min,C
77,F:maj,C
77,F:maj,C
77,F:maj,C
77,F:maj,D
77,F:maj,E
77,F:maj,G
78,C:maj,G
78,C:maj,C
78,C:maj,C
78,C:maj,C
78,C:maj,D
78,C:maj,E
79,G:maj,G
79,G:maj,D
79,G:maj,D
79,G:maj,D
79,G:maj,D
79,G:maj,D
80,A:min,D
80,A:min,D
80,A:min,D
80,A:min,D
80,A:min,C
80,A:min,C
81,F:maj,C
81,F:maj,C
81,F:maj,C
81,F:maj,D
81,F:maj,E
81,F:maj,G
82,C:maj,G
82,C:maj,C
82,C:maj,C
82,C:maj,C
82,C:maj,D
82,C:maj,E
83,G:maj,G
83,G:maj,D
83,G:maj,D
83,G:maj,E
83,G:maj,D
84,A:min,D
84,A:min,C
84,A:min,C
85,F:maj,G
85,F:maj,E
85,F:maj,E
85,F:maj,C
86,F:maj,C
87,C:maj,C
87,C:maj,C
87,C:maj,D
88,C:maj,D
88,C:maj,C
88,C:maj,A
88,C:maj,G
88,C:maj,G
89,G:maj,E
89,G:maj,D
89,G:maj,D
90,C:maj,C
