measure,chord,note
23,F:maj,G
24,E:min,G
24,E:min,E
24,E:min,E
25,F:maj,E
25,F:maj,A
25,F:maj,A
25,F:maj,A
25,F:maj,A
25,F:maj,B
25,F:maj,A
26,C:maj,G
26,C:maj,G
26,C:maj,F
26,C:maj,E
26,C:maj,D
26,C:maj,C
27,F:maj,C
27,F:maj,C
27,F:maj,C
27,F:maj,C
27,F:maj,D
27,F:maj,C
27,F:maj,B
27,F:maj,C
28,D:min,E
28,D:min,D
28,D:min,C
28,D:min,D
28,D:min,D
29,G:maj,D
30,C:maj,E
30,C:maj,E
30,C:maj,E
30,C:maj,E
30,C:maj,G
30,C:maj,G
30,C:maj,G
30,C:maj,E
31,E:maj,E
31,E:maj,D
31,E:maj,D
32,A:min,C
32,A:min,C
32,A:min,C
32,A:min,D
32,A:min,E
32,A:min,E
32,A:min,E
32,A:min,C
33,G:min,C
33,G:min,A#
33,G:min,A#
34,F:maj,A
34,F:maj,A
34,F:maj,A
34,F:maj,B
34,F:maj,C
34,F:maj,D
34,F:maj,C
34,F:maj,A
35,C:maj,G
35,C:maj,G
35,C:maj,G
35,C:maj,A
35,C:maj,C
36,C:maj,C
36,C:maj,E
36,C:maj,E
36,C:maj,E
36,C:maj,E
36,C:maj,E
36,C:maj,C
37,G:maj,G
37,G:maj,B
37,G:maj,A
37,G:maj,C
37,G:maj,A#
37,G:maj,C#
37,G:maj,B
37,G:maj,D
38,C:maj,E
38,C:maj,E
38,C:maj,E
38,C:maj,E
38,C:maj,G
38,C:maj,G
38,C:maj,G
38,C:maj,E
39,E:maj,E
39,E:maj,D
39,E:maj,D
40,A:min,C
40,A:min,C
40,A:min,C
40,A:min,D
40,A:min,E
40,A:min,E
40,A:min,E
40,A:min,C
41,G:min,C
41,G:min,A#
41,G:min,A#
42,F:maj,A
42,F:maj,A
42,F:maj,A
42,F:maj,B
42,F:maj,C
42,F:maj,D
42,F:maj,C
42,F:maj,A
43,C:maj,G
43,C:maj,G
43,C:maj,E
43,C:maj,E
43,C:maj,E
43,C:maj,A
44,D:maj,A
44,D:maj,E
44,D:maj,E
44,D:maj,E
44,D:maj,E
44,D:maj,E
44,D:maj,C
45,C:maj,C
46,F:maj,C
47,F:min,D
48,G#:maj,D#
49,C:maj,E
49,C:maj,E
49,C:maj,E
49,C:maj,E
49,C:maj,G
49,C:maj,G
49,C:maj,G
49,C:maj,E
50,E:maj,E
50,E:maj,D
50,E:maj,D
51,A:min,C
51,A:min,C
51,A:min,C
51,A:min,D
51,A:min,E
51,A:min,E
51,A:min,E
51,A:min,C
52,G:min,C
52,G:min,A#
52,G:min,A#
53,F:maj,A
53,F:maj,A
53,F:maj,A
53,F:maj,B
53,F:maj,C
53,F:maj,D
53,F:maj,C
53,F:maj,A
54,C:maj,G
54,C:maj,G
54,C:maj,G
54,C:maj,A
54,C:maj,C
55,D:maj,C
55,D:maj,E
55,D:maj,E
55,D:maj,E
55,D:maj,E
55,D:maj,E
55,D:maj,C
56,G:maj,G
56,G:maj,B
56,G:maj,A
56,G:maj,C
56,G:maj,A#
56,G:maj,C#
56,G:maj,B
56,G:maj,D
57,C:maj,E
57,C:maj,E
57,C:maj,E
57,C:maj,E
57,C:maj,G
57,C:maj,G
57,C:maj,G
57,C:maj,E
58,E:maj,E
58,E:maj,D
58,E:maj,D
59,A:min,C
59,A:min,C
59,A:min,C
59,A:min,D
59,A:min,E
59,A:min,E
59,A:min,E
59,A:min,C
60,G:min,C
60,G:min,A#
60,G:min,A#
61,F:maj,A
61,F:maj,A
61,F:maj,A
61,F:maj,B
61,F:maj,C
61,F:maj,D
61,F:maj,C
61,F:maj,A
62,C:maj,G
62,C:maj,G
62,C:maj,E
62,C:maj,E
62,C:maj,A
63,D:maj,A
63,D:maj,E
63,D:maj,E
63,D:maj,E
63,D:maj,E
63,D:maj,E
63,D:maj,C
64,C:maj,C
65,C:maj,C
66,C:maj,E
66,C:maj,E
66,C:maj,E
66,C:maj,E
66,C:maj,G
66,C:maj,G
66,C:maj,G
66,C:maj,E
67,E:maj,E
67,E:maj,D
67,E:maj,D
68,A:min,C
68,A:min,C
68,A:min,C
68,A:min,D
68,A:min,E
68,A:min,E
68,A:min,E
68,A:min,C
69,G:min,C
69,G:min,A#
69,G:min,A#
70,F:maj,A
70,F:maj,A
70,F:maj,A
70,F:maj,B
70,F:maj,C
70,F:maj,D
70,F:maj,C
70,F:maj,A
71,C:maj,G
71,C:maj,G
71,C:maj,G
71,C:maj,A
71,C:maj,C
72,C:maj,C
72,C:maj,E
72,C:maj,E
72,C:maj,E
72,C:maj,E
72,C:maj,E
72,C:maj,C
73,G:maj,G
73,G:maj,B
73,G:maj,A
73,G:maj,C
73,G:maj,A#
73,G:maj,C#
73,G:maj,B
73,G:maj,D
74,C:maj,E
74,C:maj,E
74,C:maj,E
74,C:maj,E
74,C:maj,G
74,C:maj,G
74,C:maj,G
74,C:maj,E
75,E:maj,E
75,E:maj,D
75,E:maj,D
76,A:min,C
76,A:min,C
76,A:min,C
76,A:min,D
76,A:min,E
76,A:min,E
76,A:min,E
76,A:min,C
77,G:min,C
77,G:min,A#
77,G:min,A#
78,F:maj,A
78,F:maj,A
78,F:maj,A
78,F:maj,B
78,F:maj,C
78,F:maj,D
78,F:maj,C
78,F:maj,A
79,C:maj,G
79,C:maj,G
79,C:maj,E
79,C:maj,E
79,C:maj,E
79,C:maj,A
80,D:maj,A
80,D:maj,E
80,D:maj,E
80,D:maj,E
80,D:maj,E
80,D:maj,E
80,D:maj,C
81,C:maj,C
82,C:maj,C
