measure,chord,note
13,C:maj,C
13,C:maj,C
13,C:maj,C
13,C:maj,C
13,C:maj,B
13,C:maj,B
13,C:maj,C
13,C:maj,G
14,G:maj,C
14,G:maj,C
14,G:maj,C
14,G:maj,C
14,G:maj,C
14,G:maj,C
14,G:maj,C
14,G:maj,B
14,G:maj,B
14,G:maj,C
14,G:maj,G
15,F:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,E
15,F:maj,E
15,F:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,C
15,F:maj,E
16,F:maj,C
16,F:maj,C
16,F:maj,C
16,F:maj,C
16,F:maj,C
16,F:maj,C
16,F:maj,C
16,F:maj,C
16,F:maj,C
16,F:maj,G
17,C:maj,C
17,C:maj,C
17,C:maj,C
17,C:maj,C
17,C:maj,B
17,C:maj,B
17,C:maj,C
17,C:maj,G
18,G:maj,C
18,G:maj,C
18,G:maj,C
18,G:maj,C
18,G:maj,C
18,G:maj,C
18,G:maj,C
18,G:maj,B
18,G:maj,B
18,G:maj,C
18,G:maj,G
19,F:maj,C
19,F:maj,C
19,F:maj,C
19,F:maj,C
19,F:maj,E
19,F:maj,E
19,F:maj,C
19,F:maj,C
19,F:maj,C
19,F:maj,C
19,F:maj,E
20,F:maj,C
20,F:maj,C
20,F:maj,C
20,F:maj,C
20,F:maj,C
20,F:maj,C
20,F:maj,C
20,F:maj,C
20,F:maj,C
20,F:maj,G
21,C:maj,G
21,C:maj,B
21,C:maj,C
21,C:maj,B
21,C:maj,C
21,C:maj,C
21,C:maj,C
21,C:maj,C
21,C:maj,C
21,C:maj,C
21,C:maj,C
21,C:maj,C
22,G:maj,C
22,G:maj,C
22,G:maj,C
22,G:maj,B
22,G:maj,C
22,G:maj,C
22,G:maj,G
23,F:maj,G
23,F:maj,B
23,F:maj,C
23,F:maj,B
23,F:maj,C
23,F:maj,C
23,F:maj,C
23,F:maj,C
23,F:maj,C
23,F:maj,C
23,F:maj,C
23,F:maj,C
24,F:maj,C
24,F:maj,C
24,F:maj,C
24,F:maj,B
24,F:maj,C
24,F:maj,C
24,F:maj,G
25,C:maj,G
25,C:maj,B
25,C:maj,C
25,C:maj,B
25,C:maj,C
25,C:maj,C
25,C:maj,C
25,C:maj,C
25,C:maj,C
25,C:maj,C
25,C:maj,C
25,C:maj,C
26,G:maj,C
26,G:maj,C
26,G:maj,C
26,G:maj,B
26,G:maj,C
26,G:maj,C
26,G:maj,G
27,F:maj,G
27,F:maj,B
27,F:maj,C
27,F:maj,B
27,F:maj,C
27,F:maj,C
27,F:maj,C
27,F:maj,C
27,F:maj,C
27,F:maj,C
27,F:maj,C
27,F:maj,C
28,F:maj,C
28,F:maj,C
28,F:maj,C
28,F:maj,B
28,F:maj,C
28,F:maj,C
28,F:maj,G
29,C:maj,C
29,C:maj,C
29,C:maj,C
29,C:maj,C
29,C:maj,B
30,G:maj,C
30,G:maj,C
30,G:maj,C
30,G:maj,C
30,G:maj,B
30,G:maj,C
30,G:maj,F
31,F:maj,C
31,F:maj,C
31,F:maj,C
31,F:maj,E
31,F:maj,C
31,F:maj,C
32,F:maj,C
32,F:maj,C
32,F:maj,C
32,F:maj,C
32,F:maj,B
32,F:maj,C
32,F:maj,F
32,F:maj,C
33,C:maj,C
33,C:maj,C
33,C:maj,C
33,C:maj,C
33,C:maj,B
34,G:maj,C
34,G:maj,C
34,G:maj,C
34,G:maj,C
34,G:maj,B
34,G:maj,C
34,G:maj,F
35,F:maj,C
35,F:maj,C
35,F:maj,C
35,F:maj,E
35,F:maj,C
35,F:maj,C
36,F:maj,C
36,F:maj,C
36,F:maj,C
36,F:maj,C
36,F:maj,B
36,F:maj,C
36,F:maj,F
36,F:maj,C
37,C:maj,C
37,C:maj,C
37,C:maj,C
37,C:maj,C
37,C:maj,C
37,C:maj,C
37,C:maj,B
37,C:maj,B
37,C:maj,C
37,C:maj,G
37,C:maj,G
38,G:maj,C
38,G:maj,C
38,G:maj,C
38,G:maj,C
38,G:maj,C
38,G:maj,C
38,G:maj,C
38,G:maj,B
38,G:maj,B
38,G:maj,C
38,G:maj,G
39,F:maj,C
39,F:maj,C
39,F:maj,C
39,F:maj,E
39,F:maj,E
39,F:maj,C
39,F:maj,C
39,F:maj,C
39,F:maj,C
39,F:maj,E
39,F:maj,C
40,F:maj,C
40,F:maj,C
40,F:maj,C
40,F:maj,C
40,F:maj,C
40,F:maj,C
40,F:maj,C
40,F:maj,C
40,F:maj,C
40,F:maj,G
41,C:maj,C
41,C:maj,C
41,C:maj,C
41,C:maj,C
41,C:maj,C
41,C:maj,C
41,C:maj,B
41,C:maj,B
41,C:maj,C
41,C:maj,G
41,C:maj,G
42,G:maj,C
42,G:maj,C
42,G:maj,C
42,G:maj,C
42,G:maj,C
42,G:maj,C
42,G:maj,C
42,G:maj,B
42,G:maj,B
42,G:maj,C
42,G:maj,G
43,F:maj,C
43,F:maj,C
43,F:maj,C
43,F:maj,E
43,F:maj,E
43,F:maj,C
43,F:maj,C
43,F:maj,C
43,F:maj,C
43,F:maj,E
43,F:maj,C
44,F:maj,C
44,F:maj,C
44,F:maj,C
44,F:maj,C
44,F:maj,C
44,F:maj,C
44,F:maj,C
44,F:maj,C
44,F:maj,C
44,F:maj,G
45,C:maj,E
45,C:maj,C
45,C:maj,E
45,C:maj,C
45,C:maj,E
45,C:maj,C
45,C:maj,E
45,C:maj,C
45,C:maj,E
45,C:maj,C
45,C:maj,E
45,C:maj,C
45,C:maj,E
45,C:maj,C
45,C:maj,E
45,C:maj,C
46,G:maj,E
46,G:maj,C
46,G:maj,E
46,G:maj,C
46,G:maj,E
46,G:maj,C
46,G:maj,E
46,G:maj,C
46,G:maj,E
46,G:maj,C
46,G:maj,D
46,G:maj,B
46,G:maj,D
46,G:maj,B
46,G:maj,D
46,G:maj,B
47,F:maj,C
47,F:maj,A
47,F:maj,C
47,F:maj,A
47,F:maj,C
47,F:maj,A
47,F:maj,C
47,F:maj,A
47,F:maj,C
47,F:maj,A
47,F:maj,C
47,F:maj,A
47,F:maj,C
47,F:maj,A
47,F:maj,C
47,F:maj,A
48,F:maj,C
48,F:maj,A
48,F:maj,C
48,F:maj,A
48,F:maj,C
48,F:maj,A
48,F:maj,C
48,F:maj,A
48,F:maj,C
48,F:maj,A
48,F:maj,C
48,F:maj,A
48,F:maj,C
48,F:maj,A
48,F:maj,C
48,F:maj,A
49,C:maj,C
49,C:maj,C
49,C:maj,E
49,C:maj,D
49,C:maj,C
49,C:maj,B
49,C:maj,C
49,C:maj,G
50,G:maj,C
50,G:maj,C
50,G:maj,B
50,G:maj,A
50,G:maj,E
50,G:maj,E
50,G:maj,G
51,F:maj,C
51,F:maj,C
51,F:maj,E
51,F:maj,D
51,F:maj,C
51,F:maj,B
51,F:maj,C
51,F:maj,G
52,F:maj,C
52,F:maj,C
52,F:maj,B
52,F:maj,A
52,F:maj,E
52,F:maj,E
52,F:maj,G
53,C:maj,G
53,C:maj,B
53,C:maj,C
53,C:maj,B
53,C:maj,C
53,C:maj,C
53,C:maj,C
53,C:maj,C
53,C:maj,C
53,C:maj,C
53,C:maj,C
53,C:maj,C
54,G:maj,C
54,G:maj,C
54,G:maj,C
54,G:maj,B
54,G:maj,C
54,G:maj,C
54,G:maj,G
55,F:maj,G
55,F:maj,B
55,F:maj,C
55,F:maj,B
55,F:maj,C
55,F:maj,C
55,F:maj,C
55,F:maj,C
55,F:maj,C
55,F:maj,C
55,F:maj,C
55,F:maj,C
56,F:maj,C
56,F:maj,C
56,F:maj,C
56,F:maj,B
56,F:maj,C
56,F:maj,C
56,F:maj,G
57,C:maj,G
57,C:maj,B
57,C:maj,C
57,C:maj,B
57,C:maj,C
57,C:maj,C
57,C:maj,C
57,C:maj,C
57,C:maj,C
57,C:maj,C
57,C:maj,C
57,C:maj,C
58,G:maj,C
58,G:maj,C
58,G:maj,C
58,G:maj,B
58,G:maj,C
58,G:maj,C
58,G:maj,G
59,F:maj,G
59,F:maj,B
59,F:maj,C
59,F:maj,B
59,F:maj,C
59,F:maj,C
59,F:maj,C
59,F:maj,C
59,F:maj,C
59,F:maj,C
59,F:maj,C
59,F:maj,C
60,F:maj,C
60,F:maj,C
60,F:maj,C
60,F:maj,B
60,F:maj,C
60,F:maj,C
60,F:maj,G
61,C:maj,C
61,C:maj,G
61,C:maj,C
62,C:maj,C
62,C:maj,G
62,C:maj,C
62,C:maj,B
62,C:maj,F
62,C:maj,B
63,C:maj,F
63,C:maj,C
63,C:maj,F
63,C:maj,F
63,C:maj,C
63,C:maj,F
63,C:maj,G
63,C:maj,F
63,C:maj,G
63,C:maj,F
63,C:maj,G
64,C:maj,F
64,C:maj,G
64,C:maj,F
64,C:maj,G
64,C:maj,F
64,C:maj,G
64,C:maj,F
64,C:maj,G
64,C:maj,F
64,C:maj,G
64,C:maj,F
64,C:maj,G
64,C:maj,F
64,C:maj,G
64,C:maj,F
64,C:maj,G
